"","V1","V2","V3","V4","V5","V6"
"filefilename""",0.28815428991802,0.283000487228856,0.279473058972508,0.239053371781483,0.247847512294538,0.218414534302428
"invalidpathexceptionno",0.217840985022485,0.261284528416581,0.226791583327577,0.273279570252635,0.258553506527096,0.274811580474488
"such",0.243530266475864,0.262511007813737,0.266760522662662,0.273738928325474,0.299146152217872,0.217798920487985
"absname""",0.22656051099766,0.259150227205828,0.244892849470489,0.216748623596504,0.214634551759809,0.250977496802807
"""""	""suppresswarningsfinally""",0.281607482326217,0.286876506684348,0.297016790532507,0.292112510744482,0.295936403400265,0.295738593698479
"invalidpathexception",0.212497935094871,0.279623205168173,0.240397054515779,0.288801086856984,0.268982605915517,0.247862033592537
"absname",0.249971387558617,0.238180331047624,0.265748501126654,0.22588413557969,0.202850029105321,0.216948545235209
"""""	""tracertracepointerroregetclassgetname",0.256434450368397,0.256460852571763,0.229837440908886,0.240804275963455,0.212844501296058,0.275913815014064
"egetmessage""",0.233766800165176,0.225429700966924,0.285998807079159,0.201110079721548,0.27470126284752,0.201034961850382
"""""	""outputprintlnstonesoup",0.224534822185524,0.235189061518759,0.223766780598089,0.207214918290265,0.244173597940244,0.249437436647713
"verifying",0.243950209883042,0.295318822422996,0.243128227698617,0.298077217396349,0.203859682637267,0.252735758549534
"absolute",0.298483519000001,0.200491673243232,0.26291480648797,0.222808696329594,0.228973338566721,0.265720369224437
"pathn""",0.282920108246617,0.264807341480628,0.296336040669121,0.284755917475559,0.20915518659167,0.224576641875319
"orgapachejenairiirifactory",0.283187393215485,0.278909783577546,0.286460341652855,0.277494533918798,0.294595221639611,0.264695549174212
"javaiofileoutputstream""",0.292113611963578,0.226850121794268,0.24454195573926,0.26521099160891,0.247465742775239,0.202499134838581
"javautilnosuchelementexception""",0.277057193638757,0.259697124338709,0.235277970647439,0.214305538637564,0.225899874977767,0.253790932986885
"absiriimpl""",0.200535418046638,0.282224908634089,0.257842061924748,0.210618800716475,0.292751831351779,0.293167062965222
"blatterunknit",0.274089818238281,0.255330670392141,0.269363279896788,0.217151019722223,0.201919410726987,0.204196109203622
"uncoctedpreallusion",0.283204601285979,0.217249382263981,0.28561362803448,0.228458727989346,0.204743088153191,0.287783516151831
"pannicleunimpugnable",0.235668096505106,0.29240598953329,0.200933522940613,0.269290499202907,0.278271604678594,0.204096627654508
"irifactoryimpl",0.241907016723417,0.233362467703409,0.243575619184412,0.28251270444598,0.297114148223773,0.207437913306057
"factory""",0.298724000388756,0.284473422239535,0.201872171158902,0.272383315837942,0.267487464449368,0.278827857342549
"parser",0.244221421703696,0.2757932247594,0.215569200390019,0.233472689962946,0.234961909428239,0.296088416664861
"parser""",0.212632132228464,0.259260993869975,0.28182112837676,0.274504584399983,0.219961103820242,0.216558578750119
"schemespecificpart",0.258945919782855,0.277774927020073,0.266429802100174,0.246663110447116,0.291854448802769,0.288113869260997
"iriimplirifactory",0.298562530032359,0.29903950560838,0.282928340742365,0.279214282450266,0.219036387675442,0.286125778639689
"f",0.126689517241903,0.184478525607847,0.159195488342084,0.139107379759662,0.193016990227625,0.187258240138181
"noexceptions""",0.223195126955397,0.22317001465708,0.288833360816352,0.222830445202999,0.246757038217038,0.24313651137054
"thisfsallexceptions""",0.203390280995518,0.245849246182479,0.231228913343512,0.292075409111567,0.21563043075148,0.220471077994443
"iriimpl",0.216243403591216,0.294874977180734,0.275128843612038,0.261583624593914,0.237042684666812,0.277246337663382
"iriimplirifactoryimpl",0.288560975110158,0.290129748429172,0.214398823538795,0.247120453231037,0.241538043413311,0.237241154536605
"s""",0.184206368681043,0.18116414216347,0.190465134661645,0.100290679140016,0.179042638000101,0.147353309369646
"original",0.211903667356819,0.230968209751882,0.275652879243717,0.260936720808968,0.205154421576299,0.289920148067176
"parsersthis""",0.204366751853377,0.250723036658019,0.250867673149332,0.261623132554814,0.23739957883954,0.292573469714262
"path",0.254735565069132,0.249322070833296,0.23031920643989,0.227362404740416,0.279987025889568,0.230799657013267
"parsergetpath""",0.280164132500067,0.289899745373987,0.297193204262294,0.222422137670219,0.204557064897381,0.261067098961212
"allexceptions""",0.220043146191165,0.225382607779466,0.26614411061164,0.283991293748841,0.219616179913282,0.209265401633456
"throwexceptionsffalse""",0.211298128915951,0.291733577824198,0.2081218871288,0.230101620545611,0.233403100329451,0.250376723753288
"parsererrorsi""",0.220099991187453,0.271480487869121,0.235291483346373,0.216065406659618,0.216439152439125,0.203951143822633
"parserhascomponent""",0.295173965301365,0.298189354990609,0.275226520490833,0.249768291064538,0.22378269021865,0.231568746478297
"parsergetcomp""",0.298823737865314,0.25640062103048,0.239339889353141,0.274353292142041,0.203149597579613,0.214278073515743
"dotsok""",0.272799441521056,0.256072005606256,0.24740264932625,0.208059844328091,0.254429835849442,0.208970882417634
"removedotsegmentspath""",0.283041259110905,0.264852787880227,0.207632860983722,0.271896280092187,0.210410254495218,0.215233346377499
"pannicleunimpugnablecompareandsetfalse",0.264123282744549,0.229099085461348,0.237272039032541,0.208179010963067,0.297980567766354,0.251784968143329
"""""	""tmptmpqzuxsstestcasesrcjenairisrcmainjavaorgapachejenairiimpliriimpljava""",0.239749965746887,0.259922120789997,0.287897567544132,0.202330034272745,0.221643628552556,0.207257414143533
"""""	""dotsok""",0.278926787665114,0.292972541600466,0.290777621674351,0.25744662466459,0.270045206649229,0.220431651431136
"manipulativesharkship",0.271251450199634,0.217509626923129,0.201921317400411,0.254429940064438,0.232941048080102,0.20623834754806
"""""	""optstonesoupworkspacetestdatalogfiletxt""",0.204347771801986,0.211891465331428,0.264033963833936,0.222915667458437,0.263631014549173,0.233365246234462
"manipulativesharkshipgetparentfileexists""",0.287536295829341,0.296423328015953,0.282993560004979,0.294402604596689,0.237386845936999,0.244099485594779
"manipulativesharkshipgetparentfilemkdirs",0.241588063864037,0.236778793181293,0.267289041518234,0.235705689457245,0.247065992513672,0.278516113199294
"""""	""iriimpluncoctedpreallusion",0.217017178912647,0.276755710085854,0.290639836620539,0.2685833085794,0.285652069956996,0.235257875756361
"printstream""",0.219737239647657,0.233989113895223,0.232678541284986,0.255547468899749,0.237077087489888,0.200431586545892
"fileoutputstreammanipulativesharkship",0.280858612596057,0.268789440114051,0.215767251746729,0.219021467748098,0.23202143679373,0.243067113007419
"""""	""true",0.281619690381922,0.293668218934909,0.266649413248524,0.242250987188891,0.290775217977352,0.280265180813149
"filenotfoundexception",0.286206273781136,0.298212440940551,0.283004650543444,0.297665274771862,0.243261971371248,0.256126114306971
"tapiridaeautograft",0.269938768865541,0.226489775814116,0.251251269457862,0.200909393001348,0.280061479634605,0.221278379601426
"""""	""tapiridaeautograftgetmessage""",0.200160564784892,0.292559312703088,0.200772932823747,0.247658155113459,0.240069665852934,0.244244248513132
"""""	""tapiridaeautograft""",0.244686766737141,0.256125096254982,0.235846162051894,0.237685743533075,0.293806407926604,0.20796342252288
"iriimpluncoctedpreallusion",0.206215822021477,0.235175445140339,0.253470625262707,0.268779031746089,0.223954310035333,0.215980083728209
"spogelwoodagateequals",0.224594898475334,0.236160030285828,0.230058169248514,0.277801887807436,0.229624966392294,0.222562543582171
"youthheadtugman",0.238136724242941,0.20241304107476,0.232035412592813,0.282861325959675,0.218113944167271,0.235292172990739
"""""	""getenvfemorofibularunvalidated""",0.232257640943863,0.25362456033472,0.298386788461357,0.218418061663397,0.274078044807538,0.295643412158825
"""""	""youthheadtugman""",0.220495995576493,0.210029580933042,0.283851235406473,0.291673929966055,0.269887818698771,0.217114282422699
"prolocutresstubercular""",0.226750648394227,0.210547368368134,0.27223396950867,0.26415938239079,0.267851952719502,0.297213303530589
"swollenlyexternalistic""",0.289554282114841,0.275322813284583,0.265645106695592,0.253433251124807,0.281332552316599,0.220934418239631
"""""	""prolocutresstubercular""",0.234382951888256,0.243403732846491,0.227479003323242,0.292618809454143,0.282967761601321,0.248084572330117
"abaisancelynnettehasnext""",0.262338489363901,0.240981124667451,0.216456385701895,0.271687109326012,0.248164535872638,0.201926849572919
"""""	""swollenlyexternalistic",0.264931696793064,0.220149064576253,0.203403062094003,0.273573745740578,0.261104021966457,0.295624076458625
"abaisancelynnette""",0.221849736967124,0.239515365101397,0.224063603230752,0.248982837819494,0.222602197597735,0.265998277673498
"""""	""next""",0.284920727205463,0.275775840040296,0.221434326120652,0.259025109163485,0.224741405737586,0.258509170287289
"swollenlyexternalistic",0.201566236582585,0.295394604746252,0.293110618414357,0.207553994259797,0.290800686459988,0.296359140123241
"trichogynialmetarossite""",0.230749930720776,0.281870727729984,0.295748589886352,0.289931159792468,0.265612532314844,0.235780848586001
"""""	""parseintswollenlyexternalistic""",0.223909613559954,0.295771108800545,0.269811478815973,0.217091715475544,0.293697865051217,0.203317064209841
"numberformatexception",0.272611682047136,0.205428271112032,0.24905743629206,0.264254443580285,0.228633932443336,0.28888830144424
"basipoditicvespid",0.298016541055404,0.26704524832312,0.203091988922097,0.295301894820295,0.247949120937847,0.252511680242606
"convert",0.299178273556754,0.236745732207783,0.205286838393658,0.255924884974957,0.216977866971865,0.232376696681604
"taint""",0.283738919789903,0.22850797616411,0.231991396704689,0.249351992737502,0.250660802191123,0.207567499438301
"mortalnessoverlaid",0.283330950257368,0.296945863636211,0.200913002621382,0.299161835457198,0.254315133183263,0.252608427009545
"mortalnessoverlaid""",0.267681195423938,0.226675832667388,0.280807230644859,0.257720508449711,0.294438698375598,0.273109669005498
"tungfrogling""",0.230691827810369,0.286218546307646,0.290302637731656,0.245453145541251,0.287063754256815,0.272291394835338
"propenylmoule""",0.221940967044793,0.234953478607349,0.262442222144455,0.261960801598616,0.237507713539526,0.248507076129317
"""""	""tracertracepointweaknessstart""",0.236943905265071,0.254330601356924,0.249447334441356,0.251928660320118,0.274304409464821,0.291842941427603
"""""	""cwe",0.242882686899975,0.275240025343373,0.280076929973438,0.284636064618826,0.28453006981872,0.244701667921618
"""""	""improper",0.281123127695173,0.231284031597897,0.274798334878869,0.283337985398248,0.234437645995058,0.227494186512195
"cleanup",0.243450104421936,0.224057090678252,0.298718321952038,0.257531122211367,0.244207623857073,0.264331797766499
"thrown",0.22635816053953,0.20335932164453,0.286948824953288,0.282896451465786,0.206283111753874,0.200407295813784
"""""	""tracertracepointvariableint""",0.241073709749617,0.216876739356667,0.223199632531032,0.298738036700524,0.251474641449749,0.22037749949377
"""""	""size""",0.2225436267443,0.234261584933847,0.266000647284091,0.270774525310844,0.22573188925162,0.218881817418151
"""""	""lambyquarterdeckishblatterunknit""",0.285327087668702,0.244327707844786,0.290037364326417,0.224210129352286,0.266993327997625,0.284945450536907
"""""	""printfallocating",0.226743576186709,0.237050676741637,0.231039490900002,0.230220560240559,0.249765877961181,0.289762113941833
"intlambyquarterdeckishblatterunknit""",0.27131848896388,0.271197790768929,0.250793980713934,0.295548736234196,0.268184273410588,0.289320531114936
"javalangoutofmemoryerror",0.263521891622804,0.211719232355244,0.242450104909949,0.218861271906644,0.241773464740254,0.201537801907398
"""""	""getclassgetname""",0.264772979472764,0.290872482233681,0.27084970548749,0.262087815371342,0.224367490713485,0.218986041354947
"""""	""tracertracepointbufferinfo""",0.270046923379414,0.228035664302297,0.230846734740771,0.274045877228491,0.241729179956019,0.293303593038581
"""""	""stonesouparr""",0.254305579373613,0.222276854841039,0.240803370717913,0.297692114626989,0.200215212069452,0.234372048685327
"""""	""stonesouparrlength""",0.204927254351787,0.227434987854213,0.295134030468762,0.291803908371367,0.242606003046967,0.25714486092329
"lambyquarterdeckishblatterunknit",0.258654239820316,0.239294357621111,0.267075732722878,0.204999844590202,0.209306094422936,0.210869429563172
"""""	""tracertracepointerrore""",0.227770783170126,0.262522076582536,0.244083957932889,0.283935872511938,0.214593959646299,0.289472477603704
"""""	""tracertracepointweaknessend""",0.272021948033944,0.204023300250992,0.267160764778964,0.229648465919308,0.210640222881921,0.27683274387382
"""""	""awakenablebemeal""",0.202509250538424,0.220170825417154,0.223455435782671,0.28001847974956,0.228587185242213,0.209449742548168
"errorspathlnoninitialdotsegment""",0.267860738071613,0.263709861924872,0.202294646855444,0.238378984271549,0.222325918939896,0.228294702712446
"getschemespec",0.211038524424657,0.255738831288181,0.227261031721719,0.21945467425976,0.289841700298712,0.29349293934647
"""""	""exception",0.2422055385774,0.248698181146756,0.203045272221789,0.282563361153007,0.234028859552927,0.241296536289155
"getidnaexception",0.202391571342014,0.271908492571674,0.25788435805589,0.241307986015454,0.234031534707174,0.28099381076172
"violationcodeinfo",0.266331492410973,0.219767272728495,0.262485909718089,0.237151425238699,0.286153309675865,0.264071738556959
"graminealjumpness",0.241159573988989,0.299250829429366,0.215728730848059,0.265091709350236,0.233337646513246,0.281344879674725
"""""	""fideicommissanticariousgraminealjumpness",0.232946095452644,0.220057385368273,0.295000704564154,0.218061492196284,0.2061600537505,0.271592351887375
