"","V1","V2","V3","V4","V5","V6"
"homepageurireturnslinks""",0.233023097040132,0.28756087787915,0.290725353872404,0.241352377319708,0.256765641481616,0.273335017985664
"fakerobotsdottextsetupf",0.260895074089058,0.252785046887584,0.26619947666768,0.245209577865899,0.204536771564744,0.210687641962431
"fisurlalloweditisanystring",0.253032130585052,0.213492197543383,0.249666252778843,0.216565285506658,0.236314123915508,0.212812274927273
"itisanystringreturnstrue""",0.213274224661291,0.263307174667716,0.204766429425217,0.258255458599888,0.216132786404341,0.29764123421628
"dummyconfigurationisrespectrobotsdottextenabled",0.255337321199477,0.240648840065114,0.275177518301643,0.216891650878824,0.269559735618532,0.261129635502584
"fakehtmlparserverifyall""",0.205608636327088,0.260025093867443,0.207171044056304,0.22800735803321,0.219664731947705,0.281951696821488
"fakerobotsdottextfinderverifyall""",0.266455217287876,0.20879367843736,0.258819933515042,0.278263514582068,0.206231348006986,0.26096728767734
"trueby",0.22326603604015,0.204345366219059,0.25119327197317,0.299172225617804,0.28256081987638,0.204219666542485
"equal",0.243458727421239,0.257985886908136,0.24068018165417,0.215769986645319,0.220191216631793,0.243722662725486
"fakehttprequesterverifyall""",0.239331311616115,0.288361673196778,0.246983927674592,0.292338698171079,0.234204793791287,0.288816375704482
"fakerobotsdottextverifyall""",0.294763159682043,0.264407143648714,0.232201014598832,0.2085609925678,0.205147324805148,0.203286066395231
"fadddomainitisanyuri",0.296948539023288,0.280362245254219,0.264929807302542,0.219848558492959,0.286220879922621,0.261056714854203
"crawlisrespectrobotsdottexttruerobotsdottextfoundpageisdisalloweddoesnotcallhttprequester""",0.27827660064213,0.289346369914711,0.256990373274311,0.205436054384336,0.249371723993681,0.295830315770581
"crawledpagerooturi",0.208246662281454,0.251393053471111,0.241787563147955,0.216193870431744,0.263398583699018,0.272719328384846
"itisanystringreturnsfalse""",0.255674756411463,0.23698167023249,0.251401325059123,0.289714049478062,0.268719437136315,0.280829775822349
"itisanylong",0.249445815756917,0.260021661384963,0.247831649822183,0.230752615514211,0.283011706615798,0.250683689676225
"crawlisrespectrobotsdottexttruerobotsdottextfoundpageisdisallowedisignorerobotsdottextifrootdisallowedenabledtruecallshttprequester""",0.251155646750703,0.275908563449048,0.23747705607675,0.239851376973093,0.27413247351069,0.29259534329176
"fakerobotsdottextfindersetupf",0.290402593975887,0.2969303349033,0.292496378300712,0.274511041562073,0.228880868642591,0.208873646403663
"ffindasyncitisanyurireturnstaskfromresultfakerobotsdottextobject""",0.291774890036322,0.236374917556532,0.23566276805941,0.231133284396492,0.288944636099041,0.22578951716423
"dummyconfigurationisignorerobotsdottextifrootdisallowedenabled",0.280836486583576,0.271736281295307,0.212426035455428,0.21035703283269,0.29562370760832,0.225151580874808
"fisurlallowedrooturiabsoluteuri",0.281615989888087,0.27564738644287,0.250552929309197,0.284972191276029,0.281504475465044,0.228908461867832
"fakerobotsdottextverifyf",0.287884907214902,0.207336323312484,0.246602057851851,0.2838018423412,0.232247156254016,0.293043863493949
"fgetcrawldelaydummyconfigurationrobotsdottextuseragentstring",0.220160321937874,0.241952139977366,0.208024723385461,0.281593660963699,0.264051998942159,0.293944739201106
"fisurlalloweduriabsoluteuri",0.268880226579495,0.231294420897029,0.218760129250586,0.249268707027659,0.237699422612786,0.27709337528795
"dummyconfigurationrobotsdottextuseragentstring",0.284774677501991,0.225562471454032,0.201659049745649,0.245979335042648,0.204367290087976,0.242469486175105
"hyperlink",0.28606366571039,0.239614610536955,0.291681397682987,0.293842995958403,0.269088056799956,0.242712508607656
"abotpocohyperlink""",0.296638937061653,0.293996221059933,0.233464651787654,0.205611942964606,0.225353326462209,0.21487732231617
"webcrawlertest""",0.204476464772597,0.242298437491991,0.213824619073421,0.246313817705959,0.251094988151453,0.275776318763383
"ipolitewebcrawler",0.262288224813528,0.232349143386818,0.295658014062792,0.267958473670296,0.219660093262792,0.247848718892783
"mockimemorymanager",0.275797425233759,0.293763508158736,0.24381178712938,0.299677952169441,0.29298342380207,0.210007350170054
"fakememorymanager""",0.296211052453145,0.280509717133827,0.296512375259772,0.240328027750365,0.291255427361466,0.272179598850198
"fakememorymanager",0.263564396463335,0.280901753250509,0.293356021214277,0.232860219548456,0.233781724143773,0.236481563653797
"mockimemorymanager""",0.282113797566853,0.204911010991782,0.236318807746284,0.246411174954846,0.218864244199358,0.281857995502651
"taskthreadmanager""",0.201208109408617,0.238350894674659,0.293323122244328,0.230323345935903,0.231638197368011,0.265076575055718
"dummyconfigurationconfigurationextensionsaddsomekey",0.23385556912981,0.269367306074128,0.230755553254858,0.213418487855233,0.225676172412932,0.217748558777384
"someval""",0.291908990754746,0.203339609364048,0.213224869756959,0.21668685702607,0.201502275886014,0.205326533853076
"unitundertestcrawlbagsomeval",0.218506577331573,0.252954366081394,0.25338074923493,0.238844525348395,0.210376481642015,0.227838003216311
"unuseddispose""",0.206647509755567,0.245906778168865,0.255253674578853,0.208305874606594,0.209458616562188,0.259117193426937
"hrefvalue",0.266065112571232,0.241566942236386,0.231744564813562,0.205181401805021,0.285780858783983,0.260137871373445
"crawldecisionallow",0.220936980377883,0.27784859884996,0.297815124504268,0.281813337444328,0.275470288214274,0.273965630936436
"fshouldcrawlpagelinksitiscrawledpagep",0.257531191641465,0.274462495977059,0.253832041285932,0.291866223094985,0.275786591088399,0.219866872066632
"homepageuri",0.227340677916072,0.295456120115705,0.262063560145907,0.284041671990417,0.27258799453266,0.279777686111629
"fakehttprequesterverifyf",0.255165097094141,0.236290142941289,0.220713979075663,0.238216884084977,0.284354887902737,0.27540020851884
"timesonce""",0.2426676038187,0.289194133644924,0.203874427475967,0.214216184965335,0.215218964358792,0.243399097863585
"fakehtmlparserverifyf",0.220085298083723,0.261735005211085,0.22634823739063,0.208697850792669,0.27724123285152,0.29287103577517
"fakecrawldecisionmakerverifyf",0.296245038392954,0.239740627608262,0.202731791697443,0.288679189956747,0.273399238730781,0.240060017025098
"itisanycrawlcontext",0.276457961648703,0.281802353146486,0.281701802951284,0.22405917935539,0.268345320853405,0.283503347076476
"crawlexceptionthrownbyschedulersetscrawlresulterror""",0.245457301335409,0.225586537900381,0.249434674321674,0.20317919771187,0.232703454559669,0.210556862875819
"fakeschedulersetupf",0.283516137348488,0.225461133453064,0.278891861368902,0.205169150605798,0.263897264492698,0.236664594290778
"fcountthrowsex""",0.21361284845043,0.260072544659488,0.281493738899007,0.218103726953268,0.241169712948613,0.27228189711459
"fakeschedulerobject",0.256414401181974,0.294504292728379,0.29698886719998,0.202476541465148,0.281031973334029,0.291323801595718
"fakeschedulerverifyf",0.252197329094633,0.25817355858162,0.265467102709226,0.20877099391073,0.246226914576255,0.222745826886967
"fcount",0.270880178478546,0.26156401776243,0.244873995264061,0.296358412504196,0.255903655616567,0.287598344893195
"assertaresameex",0.232480334374122,0.250606444734149,0.247308639599942,0.281968557368964,0.294728803425096,0.272285633254796
"resulterrorexception""",0.234355648700148,0.294028988224454,0.25435709671583,0.280338883725926,0.22790498288814,0.220456649898551
"itisanycrawlcontextthrowsex""",0.228533439175226,0.262031638855115,0.28649624993559,0.241559989447705,0.20386270666495,0.203759843297303
"assertisfalseresultcrawlcontextiscrawlstoprequested""",0.202485639625229,0.249457119032741,0.23595154969953,0.250923038017936,0.22587833146099,0.253306852513924
"crawlsinglethreadexceptionthrownduringprocesspagesetscrawlresulterror""",0.2384011389222,0.237853647791781,0.29470998859033,0.263143677241169,0.200590777723119,0.294944666349329
"ex",0.245468750270084,0.238932247646153,0.256493198848329,0.290776736359112,0.242034930386581,0.254750643461011
"exceptionoh",0.224918640172109,0.297440925007686,0.236176365218125,0.268424706952646,0.253475685510784,0.286157272011042
"fmakerequestasyncitisanyuri",0.297865343047306,0.27660012175329,0.277110540750437,0.214131225133315,0.260911102243699,0.273984673735686
"crawldecisionthrowsex""",0.222455865540542,0.209423048654571,0.270852533215657,0.260270199668594,0.2582207423402,0.277969929995015
"dummyschedulercount""",0.200401475629769,0.29613305318635,0.202519551641308,0.256425598589703,0.256509620486759,0.266344054159708
"assertistrueresultcrawlcontextiscrawlhardstoprequested""",0.206113385176286,0.257584502222016,0.265574499871582,0.23664994132705,0.25969102147501,0.276617253664881
"fgetlinksitisanycrawledpagereturnsnew",0.28654788704589,0.211582049145363,0.260815366124734,0.280870274198242,0.205239938618615,0.227325829397887
"pagecrawlcompletedcount",0.219345260923728,0.230771273630671,0.254000325873494,0.230091249500401,0.289471986773424,0.245015576598234
"pagelinkscrawldisallowedcount",0.269012282253243,0.259477508999407,0.250784023990855,0.274899293505587,0.221570712001994,0.285158901521936
"unitundertestpagecrawlstarting",0.261585074756295,0.28202763479203,0.282916693761945,0.266956103313714,0.279689280525781,0.203470837650821
"s",0.167142645688727,0.109591675619595,0.11407895097509,0.111264054244384,0.118505624565296,0.188777088024654
"pagecrawlstartingcount""",0.217868642113172,0.285372727643698,0.22916822321713,0.268783754203469,0.292318417620845,0.26722815958783
"unitundertestpagelinkscrawldisallowed",0.233990668738261,0.288446704787202,0.208467394881882,0.259358293865807,0.253230105363764,0.265423362306319
"pagelinkscrawldisallowedcount""",0.209836775017902,0.227190740895458,0.27768806326203,0.295549396635033,0.271707131410949,0.200629538833164
"pagecrawldisallowedcount""",0.222197504155338,0.241456810571253,0.212069366732612,0.264633710519411,0.268404929107055,0.283126842160709
"crawlcrawldecisionmakershouldcrawllinksmethodreturnsfalsepagelinkscrawldisallowedeventfires""",0.268501258129254,0.285902468650602,0.292168589797802,0.282219892484136,0.298079050565138,0.21573515504133
"crawldecisionreturnstaskfromresultnew",0.231505890376866,0.273473394452594,0.216505464399233,0.204547530901618,0.209642198844813,0.225590922660194
"pagecrawlstartingcount",0.204981772857718,0.261501745530404,0.290239614527673,0.29685860844329,0.25768530969508,0.205305960495025
"pagecrawldisallowedcount",0.209866686956957,0.227608999609947,0.274291500961408,0.204895069333725,0.203053345787339,0.264980781706981
"unitundertestpagecrawlcompleted",0.235365516808815,0.21377982897684,0.272727760858834,0.25872201512102,0.295540031674318,0.212008876050822
"pagecrawlcompletedcount""",0.20725897687953,0.298341793590225,0.211053564376198,0.272635712707415,0.247926625330001,0.236761097190902
"unitundertestpagecrawldisallowed",0.226847621425986,0.21758976415731,0.292354224133305,0.273626913200133,0.261773081007414,0.21567183083389
"fgetlinksitisanycrawledpage",0.27351443672087,0.263219794607721,0.24029017619323,0.22999625147786,0.224800278875045,0.283526113582775
"throwexceptionwhenpagecrawlstarting""",0.225379410479218,0.213315309071913,0.228763926564716,0.279059933009557,0.254284935095347,0.231396565120667
"throwexceptionwhenpagecrawldisallowed""",0.230171980126761,0.294983898173086,0.209283945895731,0.237866866006516,0.250572811393067,0.269906083052047
"throwexceptionwhenpagelinkscrawldisallowed""",0.27620496454183,0.238403110764921,0.295422586402856,0.231328196427785,0.257055991259404,0.299226836720482
"crawlpagecrawlstartingeventissynchronous""",0.269190823798999,0.214455496938899,0.288159556500614,0.284394340706058,0.232152311783284,0.228485872736201
"elapsedtimeforlongjob",0.208783542341553,0.203484921040945,0.257056937390007,0.205022110207938,0.268823893857189,0.257249551196583
"aaaa",0.204951834026724,0.243967528943904,0.258847650350072,0.243674278678372,0.256207842635922,0.260026535671204
"crawlpagecrawlcompletedeventissynchronous""",0.202892506029457,0.299767247214913,0.231694777542725,0.267133626411669,0.294505490828305,0.246101315808482
"rooturireturnsnew",0.251256799139082,0.203152588638477,0.204120752960444,0.290821543266065,0.244937791489065,0.289220589934848
"pagehtml",0.257066130149178,0.263942912057973,0.289303533406928,0.2945465646917,0.241288385586813,0.260339512862265
"fired",0.279493753705174,0.275800715642981,0.257257805299014,0.240812418027781,0.224826450436376,0.285988858737983
"sync""",0.112145865242928,0.13000361523591,0.183696952951141,0.115947194909677,0.198925732541829,0.170735137513839
"sync",0.191646219789982,0.118465745914727,0.145413024746813,0.174246676359326,0.188467701640911,0.194111555512063
"its",0.288727013836615,0.296072373306379,0.266665907436982,0.272481000912376,0.211413403134793,0.283410687278956
"last",0.25225388314575,0.28166570244357,0.296129247895442,0.266204698453657,0.269426567060873,0.2327535034623
"crawled""",0.216491566807963,0.216869786474854,0.252852676901966,0.227366668917239,0.212094160006382,0.224328919895925
"args",0.248122530081309,0.270411692047492,0.261580463172868,0.27870137533173,0.240853576804511,0.222889924934134
"threadsleepelapsedtimeforlongjob""",0.22397114133928,0.232102009095252,0.256998487585224,0.286862060148269,0.218351563788019,0.291684874286875
"elapsedtimeforlongjob""",0.27489238390699,0.202683583064936,0.205360727035441,0.29758489553351,0.201425538118929,0.208724699984305
"fmakerequestasyncitisanyurireturnstaskfromresultnew",0.261489625251852,0.234780726605095,0.227122455113567,0.210233385744505,0.256107663875446,0.235414598230273
"crawlpagelinkscrawldisallowedeventissynchronous""",0.295507651241496,0.298595837014727,0.283472592779435,0.204938164446503,0.205271742562763,0.254484898014925
"shouldcrawlpagedelegatecalled",0.254859991488047,0.234284381265752,0.210787225211971,0.234369126474485,0.251364170876332,0.24961397703737
"shouldcrawlpagelinksdelegatecalled",0.253791380906478,0.262218398554251,0.278096024086699,0.247489751828834,0.228767329524271,0.245962360990234
