"","V1","V2","V3","V4","V5","V6"
"""""	""genericcontrollerborelevelardenite",0.225164999440312,0.276619658572599,0.210441186698154,0.21291746054776,0.278769455733709,0.263016870710999
"fileoutputstreamundersignerurinary",0.236101391911507,0.214178228843957,0.271847790689208,0.235219215019606,0.234446758870035,0.293843428790569
"zabaglioneopisthognathism",0.223120801546611,0.230979972146451,0.215524155437015,0.223479790217243,0.282827287749387,0.229775115870871
"""""	""zabaglioneopisthognathismgetmessage""",0.291167333046906,0.223977760737762,0.295847074338235,0.27207764419727,0.254861134430394,0.243601161520928
"""""	""zabaglioneopisthognathism""",0.274594981456175,0.250180266494863,0.284661210002378,0.27878919786308,0.210430747410283,0.277561653661542
"genericcontrollerborelevelardenite",0.245548228500411,0.224104669271037,0.283116668998264,0.235684560751542,0.284031996829435,0.230283895344473
"""""	""getenvwitletkenogeny""",0.286692921933718,0.295147872553207,0.228852539998479,0.212812711414881,0.22622420815751,0.281407148484141
"reproachinglydiscordancy",0.270479739899747,0.207145213941112,0.204468714026734,0.234933373099193,0.25422450741753,0.260392141854391
"poecileexpositress",0.25663055498153,0.286267592106014,0.239539296319708,0.280172464065254,0.276944474945776,0.254151895083487
"poecileexpositresscompareandsetfalse",0.230317096388899,0.205007333192043,0.258382719918154,0.239046881929971,0.276985874166712,0.215904924971983
"""""	""tmptmpfuoqksstestcasesrcsrccoreorgapachejmetercontrolgenericcontrollerjava""",0.242210383363999,0.241810638154857,0.236909632780589,0.288147388678044,0.271005214238539,0.270762014505453
"subrostralproratable",0.251721364306286,0.230422218120657,0.268344188528135,0.205528048030101,0.267942771245725,0.224984903191216
"subrostralproratablegetparentfileexists""",0.281127334106714,0.286181155685335,0.207999996631406,0.21274268401321,0.224287736508995,0.220947710704058
"subrostralproratablegetparentfilemkdirs",0.200279219378717,0.245369778573513,0.292520027793944,0.237888127868064,0.2259436304681,0.262189581152052
"""""	""genericcontrollerreproachinglydiscordancy",0.293281835969537,0.291306723747402,0.232069676509127,0.256229453976266,0.29344065238256,0.212849982618354
"fileoutputstreamsubrostralproratable",0.213866105070338,0.216443854919635,0.280276925023645,0.241663830005564,0.291052368702367,0.281509391660802
"murinesalometer",0.232515836739913,0.230738988658413,0.238734192401171,0.208207935094833,0.258928932668641,0.260164898447692
"""""	""murinesalometergetmessage""",0.297120326315053,0.269127946114168,0.25886745529715,0.271170024829917,0.280874334205873,0.25991636312101
"""""	""murinesalometer""",0.256516627850942,0.262251135217957,0.292928010132164,0.217555473512039,0.226574379019439,0.260020552296191
"genericcontrollerreproachinglydiscordancy",0.275524242804386,0.285295589384623,0.245864696637727,0.249712944985367,0.249047130625695,0.206723868870176
"""""	""getenvophiophobetractatule""",0.290906799980439,0.263846924575046,0.205336100538261,0.234354408900253,0.246661508455873,0.274232474016026
"""""	""corchoruscopperize",0.269342059921473,0.226912699197419,0.235740824439563,0.289093963429332,0.221786009822972,0.216708122845739
"""""	""scleroticotomyparasuchian""",0.279195673717186,0.283013509493321,0.28903998057358,0.264028199831955,0.234239030163735,0.221153636206873
"""""	""improper",0.292976555135101,0.24404291852843,0.252283967868425,0.266295966668986,0.221482387953438,0.282311008963734
"cleanup",0.269373999373056,0.20948242249433,0.271637071482837,0.234850744297728,0.262546850391664,0.290320562245324
"thrown",0.21995192153845,0.255880861217156,0.248408552352339,0.210510987858288,0.264326620334759,0.280470710899681
"""""	""tracertracepointvariableintsize""",0.218362624105066,0.281747144181281,0.253587567061186,0.234483579243533,0.245646346965805,0.221683268854395
"""""	""corchoruscopperize""",0.212887757830322,0.291222949139774,0.241901011019945,0.238623530021869,0.208792669069953,0.226750346482731
"intcorchoruscopperize""",0.283886552136391,0.293275655736215,0.236207566317171,0.249376228125766,0.238250054931268,0.206631200271659
"javalangoutofmemoryerror",0.298299641371705,0.292014946974814,0.207807462476194,0.203318069525994,0.283824518648908,0.22640736408066
"""""	""genericcontrollerreproachinglydiscordancyclose""",0.226202685129829,0.205164295202121,0.237169166258536,0.276596476463601,0.296769300685264,0.235089789354242
"cleverebeamer",0.271442686743103,0.205036946223117,0.21681095699314,0.268138670176268,0.226825376111083,0.268323529115878
"metabasisolm",0.263738648267463,0.298997752252035,0.215172678860836,0.252225731592625,0.292068515485153,0.233452602126636
"""""	""genericcontrollercleverebeamer",0.248764297435991,0.270166574721225,0.211581693170592,0.254088061046787,0.29513418469578,0.226188926794566
"""""	""staithdoable",0.291141093964688,0.268063130811788,0.246790641313419,0.2520242247032,0.229000711115077,0.215125978621654
"myasthenicottomanization""",0.245273005636409,0.246996753546409,0.268151949951425,0.241959320753813,0.238117571570911,0.216432393691503
"formicafactabling",0.240886325575411,0.263197290734388,0.218308348907158,0.202247032686137,0.272525808005594,0.211960984277539
"""""	""metabasisolm",0.280048839608207,0.218196221697144,0.289636036963202,0.270029331743717,0.203934813360684,0.223114017862827
"""""	""formicafactabling""",0.276964410790242,0.299296092032455,0.257563489093445,0.239853622787632,0.235839755507186,0.243552839104086
"""""	""wicketaerostatic",0.258521269238554,0.204092741524801,0.228909726790153,0.292530728969723,0.210117546189576,0.280431817402132
"""""	""troutinessplanterdom""",0.230123331677169,0.257633188250475,0.2227839859901,0.296919783204794,0.250714889587834,0.299706159601919
"""""	""wicketaerostatic""",0.224825930246152,0.270644252351485,0.22837996489834,0.292871181131341,0.202003946853802,0.292502482701093
"""""	""allocating",0.205705468193628,0.231166918971576,0.243916632048786,0.217909563006833,0.290954523882829,0.263687044242397
"intwicketaerostatic""",0.280083996616304,0.236531808017753,0.291316924267448,0.255018684035167,0.215185654792003,0.269400585978292
"""""	""genericcontrollercleverebeamerclose""",0.288718792749569,0.277165416721255,0.203593374369666,0.272167439130135,0.213138785003684,0.229129200871103
"argentationolneya",0.265038915141486,0.278301286255009,0.218772391579114,0.242256023362279,0.231909255776554,0.214058828423731
"""""	""argentationolneyagetmessage""",0.285573186376132,0.285495938546956,0.28018981073983,0.290915952553041,0.248000583797693,0.294571083155461
"""""	""genericcontrollerglandersdeviable",0.28872499668505,0.270378050766885,0.248066562647,0.211241697380319,0.226365179964341,0.208436541934498
"""""	""argentationolneya""",0.260386049421504,0.206567567400634,0.226441575656645,0.238069691346027,0.2590397834545,0.204396057222039
"sectionalizesozzly",0.216615060577169,0.259508910705335,0.222989390068688,0.243133131763898,0.240887880930677,0.262483957386576
"sectionalizesozzly""",0.207276471564546,0.25690159490332,0.294382720044814,0.272949960944243,0.274309750669636,0.227074308763258
"""""	""sectionalizesozzly""",0.222589161200449,0.228150116535835,0.264206743403338,0.298111906601116,0.292300191149116,0.222990574594587
"""""	""genericcontrollerglandersdeviableprintlnstring""",0.258827787847258,0.299214891996235,0.239839246170595,0.202983338944614,0.278431269200519,0.218732772534713
"""""	""genericcontrollerglandersdeviableclose""",0.207759758341126,0.292493356764317,0.234877976658754,0.294814029126428,0.270295037515461,0.269875760632567
"russianistcumbrance",0.240948312869295,0.241427347157151,0.286429832968861,0.270179444272071,0.277342988410965,0.283887066086754
"""""	""russianistcumbrancegetmessage""",0.294438862940297,0.282291428069584,0.223100051889196,0.292153578228317,0.245430515892804,0.293336150166579
"""""	""genericcontrollercontaminousresketch",0.291187449567951,0.209175025089644,0.231102269235998,0.292563915462233,0.248133097146638,0.203987766057253
"""""	""russianistcumbrance""",0.237979387282394,0.298117791442201,0.242462207237259,0.264925390714779,0.220995713351294,0.227565970085561
"furcatelysympatholytic",0.240195923671126,0.221203547017649,0.28209530597087,0.266840347624384,0.27788771148771,0.265347624523565
"omentoplastyiconoclasticism",0.28552362411283,0.285349040641449,0.221549866371788,0.270875933556817,0.273070017015561,0.279454170446843
"omentoplastyiconoclasticismexists""",0.238498404156417,0.222795120673254,0.211173865804449,0.238588837347925,0.210695810359903,0.237588640488684
"""""	""isdirectory",0.2869111669017,0.246594324125908,0.287117944285274,0.242913512722589,0.213532911124639,0.202792269038036
"microluxdisperiwig",0.274304064852186,0.287966407043859,0.262862251559272,0.299384545418434,0.267902820836753,0.289863569289446
"""""	""utfusedelimitera""",0.217706249072216,0.28845338425599,0.20759873110801,0.211951043317094,0.244224904477596,0.276277437037788
"""""	""griquaitedongolese",0.218653652514331,0.259766203071922,0.260057824593969,0.265114346309565,0.210741045256145,0.262213286920451
"""""	""stonesoupbuff""",0.228303927206434,0.273781753494404,0.245790239586495,0.221608105720952,0.255988399358466,0.291505234432407
"""""	""length",0.213955901935697,0.287364878458902,0.283115685288794,0.293175189103931,0.262042720103636,0.245020781084895
"stonesoupbuff""",0.239625237183645,0.242799529409967,0.232108639227226,0.213212535926141,0.2913831517566,0.287502630776726
"""""	""stonesoupsensitivefile""",0.254848150559701,0.227574876393192,0.298523383331485,0.25356291201897,0.271839118818752,0.207093644910492
"""""	""readstonesoupbuff""",0.269517649849877,0.242627105978318,0.263984731049277,0.211260123713873,0.294814603659324,0.212339530978352
"""""	""genericcontrollercontaminousresketch""",0.27253913434688,0.215781268989667,0.270205378928222,0.259831470483914,0.232115178299136,0.267552336142398
"mistoneplowgate",0.291636371286586,0.222429922781885,0.20850629133638,0.268460389785469,0.232611180329695,0.287461923412047
"""""	""genericcontrollercontaminousresketchclose""",0.297344088507816,0.292347523709759,0.273743025981821,0.225561990705319,0.234133216179907,0.223505240562372
"anilenesscastoff",0.242336493404582,0.222710525710136,0.28772918691393,0.25407671793364,0.283796738134697,0.23832137468271
"""""	""anilenesscastoffgetmessage""",0.266353687690571,0.280723256524652,0.258921679970808,0.206616379343905,0.262197817256674,0.208088196767494
"""""	""genericcontrollerjuresycamore",0.245863174996339,0.281836069910787,0.244259358104318,0.278373143752106,0.205153754795901,0.225485171726905
"""""	""anilenesscastoff""",0.246356476703659,0.217943835468031,0.229555175593123,0.257339954306372,0.287710601137951,0.287241066992283
"untreatablythallious",0.255845730192959,0.243259682436474,0.236323358421214,0.285807746392675,0.216769206873141,0.29895654253196
"undersoulbase""",0.291990708233789,0.255505493981764,0.28912057725247,0.224949357588775,0.235764558846131,0.237421518308111
"""""	""parseintuntreatablythallious""",0.237746023619547,0.245433882344514,0.275061939796433,0.236330179660581,0.211633928306401,0.201616277289577
"bebacklinder",0.209854368958622,0.212744826148264,0.295288025145419,0.274600936169736,0.214020767761394,0.223530788091011
"""""	""genericcontrollerjuresycamoreprintf""",0.252954203169793,0.238851971831173,0.287469912436791,0.238901533931494,0.216051579499617,0.210439117928036
"""""	""undersoulbase""",0.24886200975161,0.268507571541704,0.228959550848231,0.297127042850479,0.254788844985887,0.249304534657858
"""""	""eprintstacktracegenericcontrollerjuresycamore""",0.260525844315998,0.264270062767901,0.295358504634351,0.237114493572153,0.256239174609073,0.226606786018237
"gobbetcubocalcaneal",0.206948930234648,0.242149296659045,0.248426765250042,0.228503293567337,0.223878704220988,0.217714819544926
"leitnerialesparasynesis",0.225027289288118,0.28015623842366,0.28143461374566,0.266496777394786,0.297772899223492,0.258692786912434
"leitnerialesparasynesiscompareandsetfalse",0.284905238286592,0.250902665988542,0.298846516036429,0.243517256830819,0.278640972706489,0.221020227787085
"""""	""tmptmpiuhqksstestcasesrcsrccoreorgapachejmetercontrolgenericcontrollerjava""",0.274540877481923,0.284583654091693,0.283154101110995,0.239180056005716,0.266930073057301,0.248558165645227
"relinkhardhead",0.219466189900413,0.289913508086465,0.2131435201969,0.250606245035306,0.259007014124654,0.220142762549222
"relinkhardheadgetparentfileexists""",0.224554515630007,0.284317145706154,0.228020411217585,0.275252831541002,0.22764038334135,0.295781367924064
"relinkhardheadgetparentfilemkdirs",0.226933089527301,0.260594796505757,0.2150313294027,0.239219167665578,0.266795137571171,0.247736117686145
"""""	""genericcontrollergobbetcubocalcaneal",0.237257767375559,0.257798700849526,0.251655608601868,0.220153238228522,0.217274495982565,0.286528828693554
"fileoutputstreamrelinkhardhead",0.266455779504031,0.268226202437654,0.223573282407597,0.252440051711164,0.204291269881651,0.272863312764093
"rantydivisive",0.25551827151794,0.269475411856547,0.231320321955718,0.281368964468129,0.252319234516472,0.234592449176125
"""""	""rantydivisivegetmessage""",0.292554047214799,0.281415547081269,0.242349999095313,0.249379874020815,0.292223445954733,0.246543580037542
"""""	""rantydivisive""",0.285155436350033,0.203114538942464,0.20397178279236,0.206144122872502,0.206695305206813,0.264236831408925
"genericcontrollergobbetcubocalcaneal",0.248340525873937,0.279328373237513,0.220198149373755,0.238039819663391,0.254727638931945,0.204437187686563
"""""	""getenvnonpunishingphobos""",0.280109857954085,0.223444898682646,0.21269747398328,0.226743200141937,0.292170213861391,0.214251932129264
"""""	""substring",0.268029178469442,0.249234287836589,0.201202822290361,0.222767462092452,0.296952961804345,0.248931193887256
"interauliccaproic""",0.288507807068527,0.275523241027258,0.264739682152867,0.268698304076679,0.206029424886219,0.288182855793275
"""""	""substringlocation""",0.279509596526623,0.289532582974061,0.233996301773004,0.267292322684079,0.262282332824543,0.220895548979752
"""""	""printlnsubstring",0.274855703837238,0.219212050829083,0.230101690092124,0.203115355945192,0.249545820313506,0.209784400998615
