"","V1","V2","V3","V4","V5","V6"
"""""	""appendicularwhimsey",0.253604852105491,0.263931352528743,0.207951241754927,0.244254242978059,0.297602634667419,0.210054084309377
"gonystylusbloomsbury""",0.259521478670649,0.208034246927127,0.296284819371067,0.265408283215947,0.246392017346807,0.258439688012004
"manikindiselectrify",0.221405589277856,0.291229712753557,0.23144882156048,0.294240178936161,0.264042259007692,0.264355588355102
"""""	""zigzaggycountermovement",0.225232698768377,0.244691731478088,0.274846626678482,0.295147151267156,0.249089907109737,0.278412685613148
"""""	""manikindiselectrify""",0.250334250484593,0.229085729923099,0.254738784930669,0.21910161965061,0.293111291481182,0.289327018125914
"""""	""zigzaggycountermovementstoptrue""",0.290892626321875,0.239677053689957,0.214112914027646,0.290489342436194,0.288166822865605,0.232573879789561
"""""	""trufflebridelikeprecuneusseminonsensical""",0.233785349619575,0.264652520953678,0.290989426802844,0.289136851904914,0.266473094350658,0.269848025403917
"trufflebridelikeobject",0.208707293076441,0.230802233633585,0.247727418178692,0.288339012349024,0.273006648779847,0.282689578458667
"obtainancedacelo",0.230425698403269,0.238650230132043,0.243134061340243,0.214112309738994,0.223650231678039,0.265104902116582
"""""	""dasyaworldwardbureaucraticalcyclosporinae""",0.212707464606501,0.266576362680644,0.253582926141098,0.20675870582927,0.214317273814231,0.249245315720327
"dasyaworldwardobject",0.262592842546292,0.266758898622356,0.246192401344888,0.284878694126382,0.277522468054667,0.264921135106124
"patagondesperadoism",0.262401568400674,0.298666187073104,0.258048832649365,0.207490690867417,0.274076483491808,0.272790875262581
"""""	""flaglikenatrajhyperotretapretubercular""",0.254402705049142,0.292242074408568,0.256495767086744,0.201032722764649,0.249637676682323,0.251308791828342
"flaglikenatrajobject",0.21639055472333,0.25663876759354,0.269749692874029,0.231776144285686,0.238743198756129,0.239459550241008
"unhoistunquietly",0.214771938463673,0.202355735143647,0.244002234796062,0.215455354307778,0.280568505055271,0.298734587919898
"""""	""urianvilicatebiferousweavement""",0.285566513170488,0.271911121113226,0.222015359019861,0.295416607242078,0.225256943120621,0.220013126335107
"urianvilicateobject",0.272495051566511,0.262249203678221,0.291667097131722,0.202866231766529,0.285020887013525,0.21241528915707
"nurhagunbodkined",0.215068770712242,0.2273265640717,0.208615980646573,0.295318898418918,0.269479858945124,0.231588032306172
"""""	""soapwoodkuberahypomotilityhermetical""",0.285639843111858,0.231922476459295,0.210783424414694,0.203024912951514,0.257580265705474,0.264092494826764
"soapwoodkuberaobject",0.214117671060376,0.29686252749525,0.283457747497596,0.255495354323648,0.229252168000676,0.22595980016049
"uranalysisassidean",0.244823506660759,0.297270731534809,0.296096741897054,0.202217375789769,0.2960577319609,0.271897975541651
"""""	""tinguianacinarjoinerchristendie""",0.266235429421067,0.21076849065721,0.24477316418197,0.270139424270019,0.230340925394557,0.293045045156032
"tinguianacinarobject",0.244613406248391,0.208848865306936,0.29328847557772,0.259699812089093,0.205108180898242,0.221175945643336
"escapefulparanucleus",0.246237080986612,0.26745982747525,0.200231526000425,0.27017213345971,0.25724090829026,0.213360863924027
"""""	""abeamsubtunnelunfluctuatingmetacinnabarite""",0.292545282444917,0.281424687011167,0.262778840283863,0.243056514416821,0.296332146436907,0.285460083838552
"abeamsubtunnelobject",0.211083148163743,0.204593853373081,0.244915600074455,0.234929094836116,0.202880253852345,0.242241780809127
"unmodesttarsectomy",0.272582353418693,0.222970225499012,0.258845558715984,0.207693231920712,0.29763956987299,0.269704212504439
"""""	""udolphoishtarrilyabiogeneticaloptics""",0.224786265473813,0.201484737964347,0.241526531940326,0.251098269131035,0.219577333307825,0.287123424676247
"udolphoishtarrilyobject",0.253550193528645,0.230777439498343,0.279800050193444,0.29288973629009,0.257391427713446,0.283547568088397
"untradedinterruptedness",0.288051862223074,0.239937907014973,0.254026123392396,0.265324794105254,0.229885413683951,0.28994606831111
"""""	""coccygesundecayednessrhombohedraliberticidal""",0.209906063624658,0.222056924644858,0.200237355777062,0.233594857854769,0.2416832995601,0.252476273523644
"coccygesundecayednessobject",0.247927322983742,0.294894954632036,0.289264273294248,0.273830806440674,0.203630190365948,0.279272702080198
"nonoccupantflivver",0.261860724538565,0.2050599233713,0.278299646778032,0.268504794035107,0.242659140680917,0.245556585304439
"""""	""frontinglyflexuousnessthoughtyhyperequatorial""",0.288668619375676,0.205853217374533,0.273980058939196,0.207064112927765,0.298033235711046,0.297837081016041
"frontinglyflexuousnessobject",0.293680302333087,0.213787931343541,0.234113003336824,0.230057878349908,0.218475948274136,0.202834852202795
"soliloquizersoutheastwardly",0.272006418579258,0.206332243024372,0.23982822347898,0.290768823912367,0.238520765537396,0.264457269245759
"""""	""mealerwainwrightpseudoanatomicleptoclase""",0.263771213544533,0.279196539334953,0.252005834528245,0.235661933803931,0.244228703714907,0.264397671935149
"mealerwainwrightobject",0.203519148309715,0.268575571011752,0.249030448193662,0.206899368087761,0.279735662951134,0.220044070761651
"brookypodial",0.219414585712366,0.236584735265933,0.285324853495695,0.263109751488082,0.258679422386922,0.259573622862808
"""""	""nonchemistcreammakerunclifyheartfulness""",0.299994460586458,0.221470172936097,0.262233887868933,0.256422318913974,0.29517552559264,0.238716610148549
"nonchemistcreammakerobject",0.234101468371227,0.249460961855948,0.22136033216957,0.262391413911246,0.242956632678397,0.213711443729699
"mazefultrussell",0.293811133434065,0.214519673027098,0.217951027187519,0.269425462791696,0.216494783805683,0.238730772049166
"""""	""paedotrophisthelpableusneoidtriconsonantal""",0.275548782222904,0.287811981816776,0.289131168019958,0.263069707038812,0.217451470298693,0.286812532297336
"paedotrophisthelpableobject",0.298777366708964,0.216918792016804,0.217231560545042,0.282471257983707,0.21310636785347,0.248941809055395
"wittaldemesmerize",0.274506759108044,0.252980793686584,0.202019898127764,0.269873770303093,0.212223247438669,0.219985858444124
"""""	""newfangledlyuberouslymegatherineunfomented""",0.235089605115354,0.244541179016232,0.249923856975511,0.232633450743742,0.249457166879438,0.281320815905929
"newfangledlyuberouslyobject",0.282885422254913,0.267510854965076,0.27893564675469,0.230493469932117,0.234226355026476,0.288510123873129
"hypocondylarquartation",0.274808585713617,0.277855258900672,0.22249646356795,0.219260292779654,0.227368077170104,0.230302865779959
"""""	""anthochlorplunderbundsashayxerography""",0.274889020202681,0.299210646701977,0.229608818562701,0.266740108141676,0.248709825053811,0.232930838013999
"anthochlorplunderbundobject",0.270846532611176,0.2072667644592,0.20888538886793,0.254535749927163,0.299565672711469,0.240437577757984
"sulphozincatewagonmaker",0.215547982766293,0.201140310615301,0.269952663313597,0.252014949708246,0.231646775221452,0.279168280237354
"""""	""mandomrollererannonacandleball""",0.22705769892782,0.231546304863878,0.282658164924942,0.251136725977995,0.263798304251395,0.270724284951575
"mandomrollererobject",0.290500527666882,0.259331707004458,0.221704709879123,0.212772873369977,0.218395318370312,0.254769272031263
"ulcusclereallege",0.216356294928119,0.206111495825462,0.259464799030684,0.251256941864267,0.222158513311297,0.295724846771918
"""""	""taraxacumdeceivabilitycardiomalaciadink""",0.254081004532054,0.26414606065955,0.230355865112506,0.27927693228703,0.278510952112265,0.278788925008848
"taraxacumdeceivabilityobject",0.205672219442204,0.207231249543838,0.263387353625149,0.258734280616045,0.294430927047506,0.256048345449381
"balkyassoilzie",0.265104615548626,0.266655483422801,0.222076585819013,0.273508713510819,0.212973301648162,0.222998726344667
"""""	""ilkprepreferencestitcheryflustrum""",0.200110408756882,0.299008645652793,0.285987713909708,0.256797498767264,0.259892230317928,0.236170675000176
"ilkprepreferenceobject",0.22604085044004,0.201272961916402,0.219714372209273,0.228547446639277,0.240931981662288,0.227356575801969
"nondietingsolonetzic",0.202275835978799,0.287172834388912,0.274551376304589,0.245454800198786,0.230976123735309,0.277539109648205
"""""	""planetologyallotropismprobudgetpallu""",0.259568866179325,0.221391432615928,0.257237873598933,0.275446612504311,0.266433988930658,0.240126947895624
"planetologyallotropismobject",0.223288299445994,0.235393167543225,0.229319567349739,0.244899721769616,0.277445229212753,0.269181965384632
"unfoiledsemicostiferous",0.227627224405296,0.241914767818525,0.277996910293587,0.272230581962503,0.220801960467361,0.215477499947883
"""""	""prequotationpleodontunderscriptosseomucoid""",0.296223352057859,0.218855957593769,0.271745072235353,0.296768974070437,0.256365257850848,0.21168198348023
"prequotationpleodontobject",0.275172342499718,0.228349335887469,0.217143601668067,0.280043268622831,0.25405149681028,0.21049119187519
"peucedanumhemicrany",0.253524733195081,0.287838668585755,0.272617927799001,0.266231670230627,0.294027483859099,0.204484621761367
"""""	""hectographyphytochemicaldistillatorycloddiness""",0.290701502072625,0.287891800492071,0.205590839125216,0.217323994194157,0.254189344425686,0.260211700736545
"hectographyphytochemicalobject",0.225068203499541,0.276619898108765,0.235478689777665,0.249059001775458,0.284741546818987,0.202216945006512
"dargerdenmark",0.222558093210682,0.27548259368632,0.24006199487485,0.223502312973142,0.258906614454463,0.257591699785553
"""""	""iridodialysisinterjectionectomorphyunbefool""",0.252602011547424,0.280791492410935,0.296588330576196,0.282283186726272,0.28534101920668,0.231517132231966
"iridodialysisinterjectionobject",0.272048488166183,0.247900328296237,0.270881760376506,0.208819144708104,0.231131262308918,0.243078463408165
"ornithodorosjebus",0.272895508236252,0.297320227511227,0.285104101360776,0.255549781606533,0.277675316436216,0.278709453577176
"""""	""shavelingsickishnessfleshenproletarianness""",0.257500699511729,0.221470578596927,0.249977973173372,0.211764607159421,0.291852580243722,0.21994427877944
"shavelingsickishnessobject",0.219589649816044,0.229437127429992,0.28348531385418,0.215534859523177,0.279317917325534,0.224094451358542
"snopactinia",0.23079770070035,0.230479875043966,0.273778443201445,0.253434882196598,0.221011015051045,0.271896943659522
"""""	""prodefiancemagianmoolsulcuscle""",0.2578484256519,0.240995900216512,0.24621131347958,0.283056925609708,0.295657240576111,0.287881080503576
"prodefiancemagianobject",0.241987562389113,0.213642319338396,0.242034890153445,0.293159389100038,0.255862089269795,0.220020031719469
"petarysextipolar",0.234201852302067,0.213801179942675,0.206221311120316,0.240805588196963,0.20889465152286,0.211472131544724
"""""	""transformerquakerismadmirationflathat""",0.235463906941004,0.217821690789424,0.24451126656495,0.235627377103083,0.230677361297421,0.204850592790172
"transformerquakerismobject",0.237066372903064,0.298539269086905,0.206466036569327,0.249949912400916,0.225563546177,0.276597612467594
"theodorastomatograph",0.245232279947959,0.250877384911291,0.268687138869427,0.258841913915239,0.211441605724394,0.239493562630378
"theodorastomatographliccamulticycle""",0.288154648453929,0.261146945925429,0.293389299185947,0.296086664381437,0.232978899520822,0.291235491842963
"""""	""internalindexserviceblimbingaphroditeprintlnline""",0.259978143661283,0.297703459998593,0.282128551020287,0.271364138647914,0.281406357721426,0.279519654787146
"""""	""internalindexserviceblimbingaphrodite""",0.275363380671479,0.294751765904948,0.2540785060497,0.264955109683797,0.279326827847399,0.267351968493313
"""""	""eprintstacktraceinternalindexserviceblimbingaphrodite""",0.277913321135566,0.274521089624614,0.200853619445115,0.247116709849797,0.286079666041769,0.274341299920343
"subsidistfoldurecompareandsetfalse",0.286792517779395,0.26431745167356,0.21364685758017,0.238998528569937,0.294193047727458,0.29008452873677
"""""	""tmptmplufvsstestcasesrcsrcmainjavaorgelasticsearchindexstoredistributorabstractdistributorjava""",0.251870776130818,0.259032968594693,0.228668155381456,0.269144361023791,0.255111669376492,0.237564658047631
"crossfootniggergoose",0.237922372389585,0.259130820492283,0.228380855196156,0.260848295898177,0.218196009634994,0.299759439029731
"crossfootniggergoosegetparentfileexists""",0.280487649259157,0.291337781166658,0.26032218656037,0.265651032864116,0.294426248432137,0.252072459785268
"crossfootniggergoosegetparentfilemkdirs",0.20882140272297,0.27017710537184,0.258503932273015,0.211167601821944,0.202687807381153,0.25439027287066
"""""	""abstractdistributorstrayerconquerable",0.292688822653145,0.28863509001676,0.25139568282757,0.231802034145221,0.254158893460408,0.23562745754607
"fileoutputstreamcrossfootniggergoose",0.224874804518186,0.278790117357858,0.21298989483621,0.235433686338365,0.299616048391908,0.278387189167552
"brachioganoideioutgate",0.292791615659371,0.296803379175253,0.251674481946975,0.238968739425763,0.260445322911255,0.283493210910819
"""""	""brachioganoideioutgategetmessage""",0.26450772320386,0.293800045573153,0.260244820523076,0.282624005479738,0.223902244167402,0.241329803178087
"""""	""brachioganoideioutgate""",0.20038218353875,0.205089851119556,0.256568304426037,0.266236449615099,0.290030000288971,0.205590653931722
"abstractdistributorstrayerconquerable",0.209044328937307,0.231652052793652,0.268855133419856,0.259353998536244,0.231914476375096,0.253831844800152
"""""	""getenvpateraragesome""",0.261413124809042,0.205773442052305,0.295279712439515,0.242899951268919,0.292163025401533,0.241069021262228
"unhonestlybemoaningly",0.217518636328168,0.221009273244999,0.29840586676728,0.276388398511335,0.289901777706109,0.209330878802575
"unhonestlybemoaningly""",0.28486943943426,0.243509011063725,0.251295787282288,0.263870520098135,0.25693812512327,0.213805199437775
"""""	""auntlystaymakertyphliticclarshech""",0.215077878464945,0.228342333855107,0.21930899717845,0.225424713967368,0.255179417249747,0.280548782111146
"""""	""taintedvalue""",0.292820293875411,0.278015328594483,0.253511633910239,0.299881256720982,0.285738483886234,0.261518141883425
