"","V1","V2","V3","V4","V5","V6"
"gimpcontextbufferchangedgimpcontext",0.210375503497198,0.230920595955104,0.229659551708028,0.218016502656974,0.216342592472211,0.292802368220873
"gsignalemitcontextgimpcontextsignalsbufferchangedcontext",0.240835691150278,0.226969402818941,0.270791985373944,0.260295783728361,0.297171229496598,0.216809862176888
"buffernamevoid",0.242655061022378,0.270690266578458,0.283395035471767,0.230988225201145,0.223389964224771,0.299868236784823
"gimpcontextbufferchangedcontext""",0.285208356706426,0.265012646070682,0.283882738370448,0.245557225774974,0.223330407077447,0.256451463582925
"gimpcontextbufferremovedgimpcontainer",0.273769090184942,0.297925525251776,0.288013348053209,0.29599415527191,0.283366933767684,0.261410089931451
"containergimpbuffer",0.236803579609841,0.245310568390414,0.207216918212362,0.25621584833134,0.290403594402596,0.252715946058743
"gsignalhandlersdisconnectmatchedbuffervoid",0.250965041434392,0.220036196010187,0.294494957453571,0.258462517382577,0.206218858296052,0.212812285870314
"gimpcontextbufferdirtycontext""",0.285482066683471,0.269529009331018,0.212063185917214,0.200669881259091,0.239667711919174,0.296392525592819
"buffers",0.204092923970893,0.27475955975242,0.292759153153747,0.222481973282993,0.200824613543227,0.235184543509968
"buffervoid",0.236400714027695,0.271499248850159,0.26246705125086,0.201805952005088,0.222083183261566,0.254796193609945
"gsignalconnectobjectbuffernamechangedgcallback",0.24038961508777,0.247506868303753,0.201352305151522,0.263115874864161,0.208207172318362,0.246712332637981
"""""	""gimpimagefile",0.200868510408327,0.273490965063684,0.267687847604975,0.252829877799377,0.239869039645419,0.219208995625377
"gimpcontextgetimagefilegimpcontext",0.248703858745284,0.241290770820342,0.283655674965121,0.276933638355695,0.240159058920108,0.212649697135203
"gimpcontextsetimagefilegimpcontext",0.225873167999089,0.239640419348143,0.269172739819624,0.206875705509447,0.27511118571274,0.298483748710714
"gimpcontextpropimagefile",0.253947643679567,0.23305193039123,0.264544224180281,0.243452343996614,0.259813075442798,0.243887328822166
"gimpcontextrealsetimagefilecontextimagefile""",0.207064123172313,0.268437373964116,0.20278116420377,0.254650668310933,0.2623889796203,0.239963526697829
"gimpcontextimagefilechangedgimpcontext",0.25125356647186,0.233248939574696,0.293829235085286,0.278527489630505,0.283304765610956,0.225155015103519
"gsignalemitcontextgimpcontextsignalsimagefilechangedcontext",0.25424834783189,0.203114322782494,0.27798661601264,0.21222454009112,0.213454130687751,0.263469858909957
"imagefilenamevoid",0.274418868869543,0.27420727503486,0.247659703716636,0.236335569270886,0.219869214110076,0.2365291363094
"gimpcontextimagefilechangedcontext""",0.279527346347459,0.256940030772239,0.250490531115793,0.251732577895746,0.22408260628581,0.206617195531726
"gsignalhandlersdisconnectmatchedimagefilevoid",0.232099967030808,0.288939567585476,0.231904379138723,0.216981030232273,0.207684124168009,0.232944434927776
"gimpcontextimagefiledirtycontext""",0.242518743430264,0.27897060024552,0.23567863504868,0.265599039150402,0.283495674398728,0.262703384016641
"imagefiles",0.253249985049479,0.250403990969062,0.223055388708599,0.231237860932015,0.261681313230656,0.260068396781571
"imagefilevoid",0.284162051207386,0.272255049692467,0.289360832772218,0.244670050125569,0.213464456633665,0.289370339503512
"gsignalconnectobjectimagefilenamechangedgcallback",0.240775719587691,0.272547290613875,0.273795619187877,0.212248988961801,0.211186430044472,0.204503753595054
"""""	""gimptemplate",0.278289821208455,0.288959414348938,0.20004085781984,0.243586918246001,0.254822987434454,0.254879958508536
"gimpcontextgettemplategimpcontext",0.265768073149957,0.242199510382488,0.228986093122512,0.270256462553516,0.236559278820641,0.245771091640927
"gimpcontextsettemplategimpcontext",0.225039644353092,0.25357302876655,0.23628313143272,0.23097387724556,0.249524100846611,0.289838618622161
"gimpcontextproptemplate",0.242116658086888,0.252622655802406,0.210169832548127,0.230878169392236,0.208784890593961,0.239122119056992
"gimpcontextrealsettemplatecontexttemplate""",0.256644636904821,0.2082746301312,0.210946309310384,0.238587403227575,0.235624473495409,0.248732846882194
"gimpcontexttemplatechangedgimpcontext",0.219212809228338,0.259901053784415,0.282082097278908,0.278683447721414,0.237401125999168,0.25806869729422
"gsignalemitcontextgimpcontextsignalstemplatechangedcontext",0.289589625201188,0.216577482526191,0.295188521617092,0.270107778534293,0.265023500099778,0.281506900559179
"templatenamevoid",0.211797062470578,0.214746943186037,0.24750427827239,0.266195056703873,0.225449156621471,0.28471377263777
"gimpcontexttemplatechangedcontext""",0.264472458697855,0.26714463965036,0.268958346964791,0.223447230923921,0.295944492309354,0.217943565687165
"gimpcontexttemplateremovedgimpcontainer",0.232638090546243,0.225940929423086,0.240980195440352,0.290794465388171,0.207636744948104,0.236320412671193
"containergimptemplate",0.249585140612908,0.257394388085231,0.237050583446398,0.267072394466959,0.217035758751445,0.256523202639073
"gsignalhandlersdisconnectmatchedtemplatevoid",0.210660096118227,0.273955136723816,0.244476385507733,0.23389408767689,0.255234327423386,0.287583199539222
"gimpcontexttemplatedirtycontext""",0.296759535674937,0.276445981906727,0.263654946512543,0.246514706802554,0.239146199612878,0.265172235644422
"templates",0.237095121992752,0.203568644053303,0.218689819751307,0.275032791239209,0.242236866382882,0.259939335286617
"templatevoid",0.204024902521633,0.249272077227943,0.218578003300354,0.276137577672489,0.299158434290439,0.239312141481787
"gsignalconnectobjecttemplatenamechangedgcallback",0.243865291331895,0.205720342230052,0.244580786745064,0.233714024443179,0.224111721431836,0.220644179661758
"gimpcontextfindobjectgimpcontext",0.274464677739888,0.261183967464603,0.253095516841859,0.296918943710625,0.245149957551621,0.284862112137489
"contextgimpcontainer",0.249704084405676,0.293128471937962,0.234420452476479,0.267518273112364,0.266690254979767,0.278172460128553
"containerconst",0.265129531663843,0.262418392603286,0.209959443053231,0.226452329289168,0.212534036883153,0.289008439518511
"objectnamegpointer",0.254754102230072,0.234602536726743,0.281575027178042,0.286832985607907,0.269282155297697,0.22111479761079
"standardobject""",0.242471378017217,0.291008744994178,0.278487733285874,0.29797884831205,0.207053107162938,0.280840635369532
"gimpcontainerisemptycontainer",0.21416853168048,0.276753752212971,0.206465817103162,0.250423109158874,0.253845624323003,0.221501139970496
"braillinginundation""",0.254377003200352,0.253736299998127,0.25101553152781,0.229850348876789,0.245656324294396,0.230388194369152
"shaitansturkman",0.289977142983116,0.244947267486714,0.219960298738442,0.274595049396157,0.242679036199115,0.266550483624451
"abscissacrostolion""",0.240619246684946,0.239078363031149,0.283063670154661,0.202518699900247,0.264948017662391,0.282074988097884
"braillinginundation",0.216649779770523,0.292511822702363,0.213592518540099,0.294039062573574,0.202300303708762,0.261943178507499
"jokeletunawardable",0.213169525982812,0.291331485426053,0.204156041634269,0.255736848525703,0.297961541637778,0.270889274566434
"thermepeepersabscissacrostolion""",0.281577071337961,0.276859410223551,0.292377605172805,0.227022158703767,0.28644400620833,0.280580690945499
"stonesoupfinder",0.249989188835025,0.222103294217959,0.25891437374521,0.212543215276673,0.223228140012361,0.228490683855489
"aba""",0.203689646907151,0.278607709729113,0.238300718483515,0.207029585284181,0.21103334708605,0.297840093751438
"oxybenzylendoderm",0.239819257031195,0.28674237113446,0.276761720213108,0.267407044651918,0.256246893131174,0.246697380254045
"nerineoverdeferential""",0.201057231496088,0.217116220761091,0.251457646326162,0.24959491440095,0.24061321686022,0.237764917616732
"predeterminingalkmaarnerineoverdeferentialfraternizinguneffaceably""",0.228181098494679,0.242874114681035,0.2013183766976,0.207747878297232,0.213907360821031,0.288891737163067
"b",0.195236024982296,0.14065584554337,0.114087866269983,0.171011633961461,0.172344871191308,0.190347979962826
"strlenoxybenzylendoderm",0.224828979955055,0.271083693718538,0.287192187202163,0.224126490275376,0.202125758002512,0.29347109971568
"strlenstonesoupfinder",0.24716234288644,0.266371251340024,0.220217392360792,0.257429265137762,0.242029340914451,0.223080113530159
"oxybenzylendodermstonesoupi",0.282650651293807,0.215863660140894,0.208121378906071,0.267424140800722,0.228489179629833,0.291852552373894
"stonesoupj",0.22491390008945,0.214930237503722,0.236565869324841,0.271423270879313,0.225753788067959,0.258092787489295
"stonesoupfinderstonesoupj",0.213047920842655,0.281846086750738,0.262360880407505,0.213900102488697,0.298849100084044,0.270047770463862
"stonesoupcheck",0.258759855548851,0.296691985893995,0.218558175698854,0.206656177062541,0.238002237118781,0.21595524516888
"stonesoupprintffound",0.25942149576731,0.217120843240991,0.256945742410608,0.209565484873019,0.27417922266759,0.25447621117346
"aba",0.240692330081947,0.293596547422931,0.273081728164107,0.232586516486481,0.2751906509744,0.273663625912741
"stringn""",0.247035824554041,0.262793950340711,0.263809956400655,0.206868760031648,0.24464588125702,0.227967339358293
"fraternizinguneffaceably",0.29327948722057,0.266682440857403,0.229645875399001,0.239379628235474,0.23243604383897,0.244290858041495
"reloadinginterseminating""",0.253799484437332,0.25257995298598,0.232657297630794,0.25344561629463,0.238585309870541,0.272701635211706
"solionzygomyceteskottigiteeffractionkissablenessdragons""",0.246560173109174,0.246776614058763,0.210428720992059,0.220965720387176,0.206160580553114,0.222115287045017
"snigglerstrewn",0.20013407964725,0.260446569300257,0.203200753824785,0.251008243602701,0.286622245842591,0.287976518785581
"lignificationsnictitantchar",0.222577353008091,0.265503542055376,0.245645832456648,0.279007899062708,0.229727707919665,0.214369104104117
"paapanenfluorinated""",0.248119272501208,0.281226054229774,0.204634687816724,0.249101048056036,0.270211764425039,0.236456902138889
"leftdocks""",0.247480913973413,0.24895281882491,0.207074055378325,0.216665136627853,0.25478982119821,0.22834906114731
"fullscreen""",0.241936149285175,0.238593160151504,0.28538628758397,0.201982870115899,0.230064560333267,0.26326692297589
"fullscreen",0.291243348224089,0.295969465863891,0.244537595612928,0.217593969777226,0.263691610330716,0.264348437660374
"gimpimagewindowgetfullscreenwindow""",0.202512800577097,0.266412454843521,0.287976672663353,0.219233803101815,0.202676602988504,0.203728989046067
"leftdocks",0.264230883074924,0.235919780516997,0.287773989676498,0.24527044033166,0.257647992647253,0.246666614082642
"gimpimagewindowgetleftdockswindow""",0.279186271340586,0.256709786178544,0.239422226557508,0.261683372640982,0.29516455961857,0.288668726268224
"hasgrip",0.272376258927397,0.202318134508096,0.286078285309486,0.247981214802712,0.279759589023888,0.296967722545378
"gimpdockcolumnsgetdocksleftdocks",0.22295861102175,0.245035672420636,0.296614551264793,0.248921729484573,0.238794781942852,0.235648640338331
"gimpdockcolumnsgetdocksrightdocks""",0.277770623518154,0.239056033897214,0.225054709776305,0.220407560910098,0.271063238987699,0.26825486056041
"gimpdisplayshellsetshowstatusbarshelloptions",0.243917556270026,0.294058286724612,0.246469458378851,0.24142164948862,0.260332058905624,0.27251739227213
"showstatusbar""",0.296563610155135,0.204149205610156,0.285507197375409,0.207195690949447,0.283513385755941,0.204215001431294
"gimpdisplayshellsetshowscrollbarsshelloptions",0.255918843043037,0.26869929227978,0.282929733186029,0.299652510043234,0.226411378988996,0.207802269770764
"showscrollbars""",0.244890001812018,0.284907577862032,0.277065812959336,0.232105581089854,0.266269668424502,0.257735939067788
"gimpdisplayshellsetshowlayershelloptions",0.240022616414353,0.299114995496348,0.254034828487784,0.200664698006585,0.295901806373149,0.22650706989225
"showlayerboundary""",0.273759171459824,0.264140877244063,0.266921786824241,0.214215131476521,0.247623831825331,0.287760691996664
"gimpdisplayshellsetshowgridshelloptions",0.242855273466557,0.236683687265031,0.298542491695844,0.224958121287636,0.254046191554517,0.227129853074439
"showgrid""",0.244808432925493,0.295674324803986,0.234120684862137,0.248211890994571,0.257334500923753,0.235414676903747
"gimpdisplayshellsetpaddingshelloptions",0.221217512479052,0.287995537207462,0.207092516333796,0.295289785414934,0.215517464326695,0.221244620089419
"paddingmodeoptions",0.213708648271859,0.265449149883352,0.21385491436813,0.200639742310159,0.240126002463512,0.252244185796007
"paddingcolor""",0.263482560729608,0.24647135133855,0.294588620308787,0.213046941487119,0.256597670423798,0.295305385021493
"gimpdisplayshellsetshowmenubargimpdisplayshell",0.264944430068135,0.26207870983053,0.232533633941785,0.263221200089902,0.248032845044509,0.220039252960123
"gobjectsetoptionsshowmenubarshowvoid",0.237174079963006,0.227602901007049,0.263877711584792,0.210940672736615,0.222069799131714,0.202490158635192
"appearancesetactionactiveshellviewshowstatusbarshow""",0.205129319732077,0.258446040004492,0.224844684381969,0.263893048325554,0.264523533778265,0.208849326241761
"gimpdisplayshellgetshowstatusbargimpdisplayshell",0.216279372014105,0.22176216065418,0.201469086925499,0.256062088697217,0.287526634265669,0.265174290211871
"gimpdisplayshellsetshowrulersgimpdisplayshell",0.206749021308497,0.265212147310376,0.279385648970492,0.264599350094795,0.221367801073939,0.23568979317788
"gobjectsetoptionsshowrulersshowvoid",0.282328446116298,0.279203141317703,0.216377658140846,0.242595426086336,0.251931467955001,0.259795250999741
"originshow""",0.243140533030964,0.258541500824504,0.269134702393785,0.22635048518423,0.2285010605352,0.291407532175072
"vruleshow""",0.249920118344016,0.298234154190868,0.282496366347186,0.21539546828717,0.268846758711152,0.290489176684059
"hsbshow""",0.232338219834492,0.23046385392081,0.27590738798026,0.220521348295733,0.263382676430047,0.252361753908917
"quickmaskbuttonshow""",0.27417381494306,0.251173328678124,0.292974446015432,0.228479160927236,0.250443116016686,0.207135108439252
"appearancesetactionactiveshellviewshowscrollbarsshow""",0.206818286469206,0.249571833806112,0.283473792648874,0.261076319846325,0.245057249255478,0.218928004498594
"gimpdisplayshellgetshowscrollbarsgimpdisplayshell",0.20208325444255,0.211351165990345,0.28085111444816,0.224853956815787,0.282481226697564,0.262084366311319
"gimpdisplayshellsetshowselectiongimpdisplayshell",0.238103257864714,0.213370335358195,0.288884122786112,0.294175478629768,0.205391782987863,0.253439303510822
