"","V1","V2","V3","V4","V5","V6"
"href",0.256870045885444,0.290191464917734,0.285268471762538,0.253675816883333,0.252633085241541,0.249397014407441
"interlacedp",0.239574565598741,0.204350339435041,0.293184476555325,0.262118336907588,0.283995650871657,0.2691177142784
"topfieldfirstt",0.215280919289216,0.261228196020238,0.210752543923445,0.236671215412207,0.257963053882122,0.22119286749512
"bref",0.226599937002175,0.213471273705363,0.21352023340296,0.21488331053406,0.271007466013543,0.274378887796774
"keyframeavgetpicturetypecharref",0.211751465289854,0.200969589990564,0.269770330935717,0.274467242811807,0.205925745004788,0.223141773068346
"bottom",0.260330361290835,0.281567419855855,0.28173778988421,0.242033055843785,0.290589657612145,0.279125372273847
"moyraexor""",0.267343632155098,0.217668280540966,0.290936215873808,0.293658460024744,0.262790661002509,0.203765680710785
"moyraexor",0.245746273105033,0.204176381556317,0.298861673520878,0.21300883826334,0.201413002400659,0.220483709941618
"changednessguesthousesdracocephalumoccamite""",0.214228364033625,0.201938137621619,0.203563396725804,0.222338487370871,0.285951271979138,0.212403046130203
"holophrasisprequotationvoid",0.265475641819648,0.211351854004897,0.243757286574692,0.283745278837159,0.298302238481119,0.23794758731965
"seigniorageinclosed""",0.208126767026261,0.288788329670206,0.256082110176794,0.275788834039122,0.272576018352993,0.228733821562491
"holophrasisprequotationgasconadercarbonating""",0.270290691126138,0.266190898930654,0.28088679369539,0.204292091680691,0.245463404757902,0.247654731641524
"seigniorageinclosedvoid",0.24986911083106,0.233390381955542,0.245877315942198,0.243080394295976,0.242242121021263,0.259123961930163
"enemiedfirework""",0.289381634374149,0.282026896183379,0.260365649149753,0.210005002026446,0.220447755674832,0.20980669031851
"larvicidecoexecutors",0.226052074623294,0.208111836272292,0.25360929784365,0.27353592007421,0.285960582992993,0.256048021651804
"straightishhistorical",0.20870059763547,0.22231475955341,0.29638528751675,0.249956209235825,0.208286437578499,0.246334619796835
"rucklespatrimonies""",0.262328835832886,0.288840728392825,0.273281373782083,0.230010015354492,0.215738178766333,0.221898400993086
"aleronunsacrificeable""",0.264459533803165,0.21810244852677,0.217183751869015,0.26501423092559,0.24941185885109,0.286196038429625
"gryphosaurusinstitory""",0.212587957130745,0.20421029899735,0.275685947830789,0.254201512155123,0.254080017935485,0.209117675572634
"banquoexcommune""",0.296191864879802,0.262705391901545,0.226215327717364,0.229351789713837,0.219760085828602,0.26322787865065
"quitclaimwaviest",0.213180753728375,0.207079072413035,0.263337379996665,0.251491473871283,0.236330970400013,0.20827388917096
"mumpedbihari",0.286937071569264,0.288478813460097,0.285399984568357,0.297633395134471,0.243456296878867,0.271287511684932
"syncboolcompareandswapharemismunespousable",0.210683059156872,0.220662961830385,0.240676973480731,0.291337137366645,0.25699386515189,0.223235427215695
"tracepointstonesouptracetracelocationtmptmpxnekbsstestcasesrcroselibavfilteravfiltercavfilterconfiguration""",0.260524848103523,0.283627903088927,0.296514358860441,0.298069994756952,0.250338504766114,0.250713416794315
"stonesoupreadtaintthicksetsassealmumpedbihari""",0.221473986003548,0.275459233950824,0.2888904141495,0.271798204048537,0.248345614690334,0.279738978599198
"handkerchiefarchbuffoon",0.236643451359123,0.211910495511256,0.234577951580286,0.240906046750024,0.256313071679324,0.272408137703314
"rucklespatrimonies",0.249306428083219,0.248262099479325,0.213393048709258,0.299266870459542,0.27616066087503,0.293965296540409
"thicksetsasseal""",0.281244737561792,0.23728996347636,0.204841636051424,0.275594168971293,0.296276546199806,0.224288878613152
"pliotronenisle",0.240743832523003,0.268310322333127,0.237899510352872,0.248022563010454,0.209500119485892,0.22349005213473
"setjmpbanquoexcommune""",0.256299240351655,0.201882107858546,0.271016413136385,0.283216085098684,0.24352269123774,0.232154212868772
"longjmpbanquoexcommune""",0.274449789966457,0.209482799819671,0.215838539297692,0.239404337946326,0.28941236003302,0.244771270873025
"aftersoundspleet",0.215724246227182,0.236218251264654,0.284708371944726,0.221108416724019,0.270169679773971,0.245355418510735
"fopenaftersoundspleetr""",0.258549660397694,0.266779434191994,0.286314773047343,0.259994087810628,0.216644163080491,0.273256715107709
"avfilterlicense""",0.230606805742718,0.270112928235903,0.200632875668816,0.293058231985196,0.201377870189026,0.241423070780002
"commandqueue",0.238605115236714,0.260538634005934,0.246231932309456,0.281427814764902,0.265344775700942,0.225211035413668
"links",0.239044254855253,0.204181370721199,0.215692477393895,0.216343066166155,0.234194956114516,0.225147670949809
"linkssizeofavfilterlink",0.22522500671912,0.203971699089743,0.222567848488688,0.266603080695495,0.296625928138383,0.244677766924724
"idxsizeofavfilterlink",0.298236156324856,0.245446649123915,0.294829701678827,0.291426883917302,0.252080970257521,0.203484656498767
"linksidx",0.27665052281227,0.215543280239217,0.265612239181064,0.226135785295628,0.228322392818518,0.229217710113153
"padidxoff""",0.210327213676646,0.25548872705549,0.281976651237346,0.212775232363492,0.204938860749826,0.239062505634502
"avlogsrcmedia",0.291289943130687,0.293267673999071,0.272742561763152,0.252131801331416,0.242342942534015,0.235251753800549
"mismatch",0.227021648152731,0.210782110434957,0.254311566986144,0.206458187871613,0.213309038593434,0.284658104856499
"snsrc",0.187664796947502,0.179855422512628,0.188278176705353,0.12350177783519,0.151698840968311,0.149476034846157
"namesrcpadchar",0.251225724234246,0.214363636844791,0.206415988947265,0.256821874063462,0.240878490661271,0.265453395200893
"avxifnullavgetmediatypestringsrc",0.257443528133445,0.288933945121244,0.295142307248898,0.249132574140094,0.250017630751245,0.293763908697292
"typedst",0.266850886843167,0.242727091256529,0.280777809396386,0.284385813423432,0.298386599891819,0.287395071843639
"namedstpadchar",0.250804089778103,0.252807652787305,0.264630025369115,0.23613426820375,0.216338112670928,0.2623651369242
"avxifnullavgetmediatypestringdst",0.29789338693954,0.227981078298762,0.282536268536933,0.2015816913452,0.209562352742068,0.24300931035541
"outputpadssrcpad""",0.261616948340088,0.266192811937071,0.23326469140593,0.297886605537496,0.202980406349525,0.243674731720239
"avfilterlinkfreeavfilterlink",0.285947553347796,0.297794207883999,0.244171725050546,0.280220471532084,0.241798426001333,0.262919312017038
"fffreepool",0.20758810446132,0.27764628820587,0.271360898460262,0.237120783445425,0.263221407635137,0.277848618384451
"pool""",0.276557252882048,0.226004447555169,0.20378608496394,0.2324683918152,0.200471120234579,0.285534132341854
"avfilterunrefbufferp",0.255354273831472,0.263839144911617,0.203872565715574,0.287366299238056,0.256143550132401,0.205561428540386
"partialbuf""",0.299086885829456,0.280992297758348,0.233627852285281,0.289564508828335,0.284434263897128,0.244376820116304
"dstpadidx",0.266086583421566,0.297119306167588,0.211880642967299,0.235210832790472,0.267055103834718,0.218588716140948
"inputpads""",0.220465274574235,0.299236193113029,0.298596326098777,0.236012288508937,0.212648499011993,0.255775547469966
"rehookup",0.266117550665513,0.203276157006621,0.284201360307634,0.231089762900956,0.277549298224039,0.233945900457911
"destination",0.276071181497537,0.284090865519829,0.215734853525646,0.277821481181309,0.242067680577748,0.232736415951513
"inserted",0.258100137114525,0.251979891466908,0.240237713279203,0.236508320667781,0.248954668454826,0.236717030662112
"inputpadsfiltsrcpadidx""",0.270925715332851,0.272785389400087,0.285360193811357,0.210921647236682,0.274828999117017,0.252384239481762
"exists",0.276499265339226,0.246959058195353,0.222990930685773,0.243793102027848,0.25894166061189,0.273999127047136
"outformats",0.211307570734061,0.296078431420028,0.238940452015959,0.218548104632646,0.236390931531787,0.247037052782252
"outsampleratesfilt",0.224411669955589,0.287211264693178,0.251977818482555,0.262644080724567,0.231702603586018,0.207458673929796
"outchannellayouts",0.242960054404102,0.287750574876554,0.267111722775735,0.281337859015912,0.247124341619201,0.242888927669264
"inlink""",0.294727604603395,0.2059538197238,0.205676804180257,0.211594899301417,0.293914138409309,0.251902076462284
"nbinputslink",0.202845328161493,0.21044350664597,0.282844608975574,0.209342923667282,0.216232303273864,0.275408988632262
"initstate""",0.28303980322089,0.230899047502317,0.225788884819485,0.211721708951518,0.214246374228969,0.264942790032364
"avlinkuninit""",0.238243028218858,0.206818239437416,0.256581562710926,0.212296752166003,0.253784535056911,0.245907233981416
"initstate",0.259848008304834,0.233018478471786,0.285303202318028,0.215080778091215,0.246007965342142,0.205914169433527
"configlink",0.288545103813522,0.268929031118751,0.215458770142868,0.264267596532591,0.292323860176839,0.254008165700361
"configprops",0.241611755569465,0.210753012751229,0.284448751574382,0.215018891915679,0.273572742496617,0.256498350971378
"srcsource",0.257772242487408,0.296523340209387,0.236197834648192,0.233265076414682,0.257916317251511,0.256372953415848
"callbacks",0.245083637931384,0.279845343413763,0.230702714365907,0.269601050764322,0.227774647157639,0.27435878419783
"outputsn""",0.207945174071938,0.204052449995652,0.228685183729976,0.261704666935839,0.246106985979714,0.234108156710863
"srcfailed",0.259406612464227,0.294828631472774,0.200140921911225,0.213330677314661,0.232601408520713,0.257724952721037
"configure",0.213703861669637,0.264348081173375,0.231390181742609,0.206643336708657,0.294555279007181,0.202365957386792
"snlink",0.208032594271936,0.242083504865877,0.247751063038595,0.263277310878038,0.20667814547196,0.271923214523122
"srcvideo",0.269392660656013,0.21824650017079,0.278892605472356,0.237955282069743,0.261624866258353,0.202562664099969
"source",0.299289686605334,0.264341461169533,0.232677948568016,0.260972979478538,0.217499564262107,0.209777268464677
"heightn""",0.275072665861808,0.276719370950013,0.265979651920497,0.265193430706859,0.238666145107709,0.290826215338893
"ctxavfilterlink",0.239683542354032,0.234052129741758,0.264806670509279,0.298643948789686,0.299198263813741,0.293173907115124
"rd",0.179402622906491,0.109890311816707,0.171165443817154,0.199044720153324,0.12889564614743,0.161924725957215
"cls",0.191381733748131,0.120322526525706,0.190112642501481,0.114076977409422,0.133957469416782,0.195235183020122
"ssslinkint",0.273724956717342,0.262125732167624,0.218327434966341,0.254759116610512,0.250621053972282,0.227038833242841
"sampleratebufavgetsamplefmtnamelink",0.29111180587206,0.240925165498629,0.220934389368631,0.265946137928404,0.25435784952715,0.295932759251446
"requestframe""",0.255588460387662,0.226978488336317,0.299285749928094,0.227545097912662,0.265602549840696,0.228835180122405
"requestframelink""",0.285685130790807,0.285898351157084,0.208880151552148,0.233412950346246,0.283936688746326,0.206591699807905
"ffrequestframelink",0.286980553413741,0.269907103572041,0.250978451455012,0.270306402957067,0.224833711609244,0.264348706020974
"ffpollframeavfilterlink",0.2653075320879,0.202876262669452,0.260863246791996,0.254272973281331,0.256025864114054,0.259035257948563
"pollframe",0.290895366109908,0.295906544243917,0.238716198224574,0.299862655065954,0.200551933166571,0.273116373317316
"ffpollframelink",0.291646656882949,0.27772487711627,0.233122871164232,0.25581284079235,0.212394619523548,0.229960886761546
"avrescaleqptslink",0.205083039519377,0.275435973983258,0.26624055642169,0.234823538735509,0.23089901516214,0.242805196158588
"ageindex",0.211557530029677,0.217988225235604,0.270268655475229,0.222046899725683,0.226789379119873,0.261216590180993
"avfilterprocesscommandavfiltercontext",0.244554906990379,0.263621692825109,0.281684275902808,0.208518796460703,0.272377253836021,0.278131358674727
"filterconst",0.299736165511422,0.228835885738954,0.270514145074412,0.211508517619222,0.25890439087525,0.271458453452215
"cmdconst",0.263965418888256,0.234275466995314,0.281288447859697,0.215585285541602,0.207972231600434,0.251651020394638
"argchar",0.23725622696802,0.270494251092896,0.240775641705841,0.282794812787324,0.277051167422906,0.299668104038574
"resint",0.292511462513357,0.243494222173467,0.259613320184872,0.206055665691383,0.243084641592577,0.208427948318422
"reslenint",0.282633142312989,0.272126958845183,0.263349139830098,0.242001047614031,0.24999985601753,0.217092655436136
"strcmpcmdping",0.292873223335482,0.285871848696843,0.245993391564116,0.294566715066321,0.209026165492833,0.291388893942349
"processcommandfiltercmdargresreslenflags""",0.278958205832168,0.244065143726766,0.216866075457074,0.265584151796065,0.217999353143387,0.265205269446597
"registeredavfilters",0.241661728359759,0.211830480815843,0.265876594162546,0.215247343154624,0.242105627385899,0.269599273242056
"""""	""avfilter",0.29417785522528,0.245184509060346,0.289740199968219,0.209804402361624,0.218254412850365,0.222710979776457
"avfiltergetbynameconst",0.289638092531823,0.238738431129605,0.288674115506001,0.22132806207519,0.279246854409575,0.201881179120392
"strcmpregisteredavfiltersi",0.233053977717645,0.232915612519719,0.263255182793364,0.290911729051732,0.21621597094927,0.286872375709936
"sdninputfilterframe",0.253888440947048,0.264188287779689,0.297309576603584,0.294486326165497,0.206780092092231,0.26642581014894
"inputstartframe",0.209709244314581,0.232640880392864,0.299542138399556,0.292173806205392,0.218973362492397,0.252044977527112
"inputendframeavfilterc""",0.295791893918067,0.299201082647778,0.251691340445541,0.237022658390924,0.293849125644192,0.237048840965144
"avfilternextavfilter",0.275891982275061,0.269627856975421,0.23270702958107,0.222813499020413,0.294065309991129,0.221171465911902
"filterfilter",0.277016806835309,0.295870941854082,0.272010558075272,0.251864854898304,0.224463312583976,0.214209860702977
"registeredavfilters""",0.249528619390912,0.257043252256699,0.289796274737455,0.239635742455721,0.285152963967994,0.278560142079368
