"","V1","V2","V3","V4","V5","V6"
"t",0.122464837762527,0.120969856576994,0.139283369737677,0.142000327887945,0.17056628188584,0.18508966374211
"lh",0.156677729031071,0.109155015577562,0.191362645383924,0.129946080991067,0.193545767641626,0.199994679633528
"lhnewenginepilelhashhashenginepilelhashcomp",0.224118004902266,0.263685885211453,0.290421972912736,0.240963753173128,0.265335647528991,0.228217670554295
"privately",0.234000975894742,0.289942171401344,0.27010688604787,0.23261655010283,0.283128588530235,0.222177414549515
"exposed",0.209451437252574,0.205744010093622,0.253818625444546,0.203370450693183,0.237350453226827,0.29911111635156
"via",0.231985209602863,0.299082031357102,0.222278256970458,0.215923982160166,0.295519100152887,0.23668862672057
"enginth",0.271127091324888,0.234699208242819,0.243329534912482,0.240953838266432,0.283623520773835,0.26212800424546
"functions",0.226295316359028,0.208254248998128,0.26321411402896,0.269203858077526,0.225455518765375,0.299556029681116
"adding",0.2125060753664,0.244873904413544,0.209953275532462,0.256247409339994,0.242014319146983,0.267299036029726
"removing""",0.235961169190705,0.255307922046632,0.242479145433754,0.202935182792135,0.221295862644911,0.269523421255872
"enginetableregisterenginetable",0.203050298267044,0.292405513511039,0.209357239515521,0.234758415794931,0.263620736892335,0.285273444722407
"tableenginecleanupcb",0.247524067736231,0.293154578981921,0.200369264278561,0.238756905589253,0.293572990782559,0.20082459661644
"cleanupengine",0.209991576662287,0.216487162001431,0.277060416969471,0.230146509921178,0.219937531789765,0.274015636439435
"nidsint",0.202193915378302,0.256757667846978,0.282100529619493,0.20512063507922,0.225127919251099,0.279445165069774
"numnidsint",0.22576462533325,0.266360861551948,0.243519962672144,0.206812119926326,0.254724686662667,0.281841228972189
"setdefault""",0.230039579048753,0.226436880254187,0.212505179969594,0.212131124385633,0.217026252229698,0.288678904087283
"tmplate""",0.266661834553815,0.291015494125895,0.216349376481958,0.243367326422594,0.288547283248045,0.283306491328403
"engtablec""",0.28583428231068,0.253171059209853,0.264912687405013,0.275324280769564,0.231479311385192,0.297765303566121
"added",0.21037269893568,0.271874856390059,0.217853873758577,0.254372622165829,0.270674379053526,0.265907233045436
"inttablechecktable",0.251360935880803,0.265124804177321,0.265358734480105,0.245104886358604,0.295293263648637,0.2216048366623
"cleanup",0.294556268583983,0.295790189527906,0.254745911527425,0.28503017865587,0.250248861289583,0.239724894845858
"tmplate",0.205699644051492,0.235256552277133,0.277550716162659,0.22304900935851,0.275098293786868,0.253213211358525
"nids""",0.258784302789718,0.242319893627428,0.29481955061201,0.275142333516851,0.246936507383361,0.280347040086053
"fnd",0.18150383529719,0.160420395620167,0.13349108712282,0.188930548867211,0.116320518683642,0.199778630957007
"goto",0.252726627723314,0.255972690577619,0.232885803608224,0.284225239697844,0.261372417444363,0.281349517498165
"end""",0.218989205220714,0.261854907334782,0.220673481747508,0.217181308800355,0.20286145650316,0.272802562592551
"skdeleteptrstack",0.274872253625654,0.264956402918324,0.203260994772427,0.20377552153077,0.279866790212691,0.257779589248821
"stackstengine",0.24494405942969,0.259146129246801,0.214824240515009,0.281169073027559,0.297753237816505,0.294589489186183
"uptodate",0.267108788830228,0.296461781812832,0.246023160615005,0.223778303922154,0.234045785851777,0.245728171360679
"engineunlockedinite",0.270521692768671,0.262420238461345,0.21411753562279,0.228059625974856,0.243585143703967,0.205634088534862
"iterate",0.202771916333586,0.290809542802162,0.264734966028482,0.272924323985353,0.265898229111917,0.2824572827667
"csk",0.13334074311424,0.118475498678163,0.146026933589019,0.156505826138891,0.122666541882791,0.116646154876798
"removing",0.2029590443708,0.295528018521145,0.207753564650193,0.259427121770568,0.256643046718091,0.239296715264209
"occurance",0.248500598571263,0.297582130390219,0.272575491061434,0.222587088937871,0.298454067646526,0.260966442525387
"skdeletestack",0.256743056350388,0.284713659388944,0.261214026343077,0.276543369633146,0.245149991242215,0.281104135513306
"pile",0.268500671884976,0.209623291669413,0.257172548305243,0.257237584423274,0.273624103795737,0.222126649739221
"n""",0.184472198085859,0.113516093045473,0.14003242792096,0.105963996727951,0.147483311942779,0.149243096401915
"engineunlockedfinishe""",0.296969575481489,0.215106873493642,0.21909768069163,0.215058618481271,0.269338875962421,0.202808184246533
"intunregistercblhashdoallargvoid",0.221612688247114,0.238828766462393,0.247560887387954,0.224791039898992,0.268952611181885,0.225540340784937
"argvoid",0.299887722590938,0.266506931325421,0.228565859072842,0.2581330972258,0.281601033196785,0.271151131228544
"intunregistercbdoallargab""",0.256156993075274,0.25654620078858,0.244973124354146,0.257704090280458,0.222487199259922,0.223387815873139
"enginetableunregisterenginetable",0.225020643533207,0.272056721127592,0.290986323449761,0.29458994991146,0.283318870724179,0.273440925264731
"tableengine",0.24444323645439,0.292250992823392,0.214295856305398,0.281847811839543,0.244229341065511,0.278935164026916
"lhdoallarglhash",0.287219696887769,0.221523244050331,0.244338916102424,0.237944459216669,0.234279276337475,0.228776642424054
"table",0.220365896564908,0.21119463138748,0.240211344556883,0.292887239763513,0.222567027108744,0.222324205678888
"pilesintunregistercblhashdoallargvoid",0.253137805499136,0.23612969040405,0.27565381268505,0.238910016440786,0.264472445729189,0.233960138331167
"intcleanupcbdoallenginepile",0.233816864900291,0.208219715044834,0.298320480249822,0.226601319666952,0.272136752889492,0.264034790918231
"p""",0.190122193028219,0.140924569987692,0.131458793440834,0.159039350994863,0.168406975222751,0.168424694496207
"skfreestack",0.289977263612673,0.28257453145925,0.25295086838305,0.275720057217404,0.294702649209648,0.231153808999807
"p",0.149290125723928,0.16881473029498,0.149331703525968,0.143941771308891,0.163105045072734,0.183307654154487
"engineunlockedfinishp",0.255259484797716,0.210850406484678,0.296579620777629,0.287717336858623,0.209131215536036,0.229632969247177
"funct""",0.266344281472266,0.289515259698965,0.25497937805485,0.291825402597897,0.287881954107434,0.229580716486089
"cryptofreep""",0.222181490110233,0.213500100537203,0.201758608222008,0.239855629205704,0.223804234107956,0.232951658824459
"intcleanupcblhashdoallvoid",0.274797145021148,0.230077047576196,0.236882393923588,0.239392772945575,0.200537632103078,0.268924856046215
"stonesoupreadtaint""",0.239459919347428,0.252617936790921,0.269821769138798,0.219839581009001,0.212615674710833,0.272352960030548
"lhfreelhash",0.243470622599125,0.293003901955672,0.205504696583375,0.215239130123518,0.294470293680206,0.287391950399615
"enginetabledebug""",0.217357296030968,0.247158496733755,0.286571015231311,0.252303673909046,0.246125493850559,0.286883111903444
"initres""",0.286262805294245,0.24766325938981,0.274711225205101,0.249944002553821,0.243912119301967,0.25727230636403
"lhretrievelhash",0.258009386155754,0.262198415584862,0.292377654067241,0.214822299219668,0.226057829544879,0.281347564607859
"pilesvoid",0.207615303969942,0.29999606590718,0.221040061535314,0.213778731971979,0.243104843003675,0.25725983993616
"engineunlockedinitfnd",0.266557544632815,0.226687566307373,0.211152231344022,0.212844006391242,0.252341760694981,0.295634641847573
"trynext""",0.210076112160459,0.293098573689349,0.269021079852246,0.288688048371114,0.276997519354336,0.286771961697377
"functref",0.234947068337351,0.201197540597059,0.254917678982019,0.249029901926406,0.292702615843154,0.221679088682868
"initres",0.214823567541316,0.247609739913605,0.200907145696692,0.23143196341116,0.219460621941835,0.278133411379531
"engineunlockedinitret",0.231148842675611,0.298769204504788,0.229906433494762,0.253218381316401,0.219156927336007,0.210195460612886
"whatever",0.288060505036265,0.248928722157143,0.250068211276084,0.250569299864583,0.250089230504818,0.243988159787841
"happened",0.220728913834319,0.267567887273617,0.284065400459804,0.214929490745999,0.22029429692775,0.246329190488905
"inits",0.273611599463038,0.255707026133314,0.274307387555018,0.242755875806324,0.263443805486895,0.245947207720019
"failures",0.240976253268309,0.279743443382904,0.231153324968182,0.200378467491828,0.27113138679415,0.239625092758797
"context",0.209018972935155,0.246681976597756,0.288515523495153,0.223855065926909,0.26768598894123,0.287824133760296
"so",0.254272643197328,0.2146000508219,0.209223103476688,0.297494410607032,0.205941738374531,0.271831054450013
"state",0.27979586662259,0.259698296803981,0.225847909343429,0.233128275279887,0.252435759082437,0.284981858963147
"enumeration",0.269834153237753,0.215397175680846,0.216667331382632,0.22615116070956,0.290719868219458,0.23097592513077
"enginepiledoall",0.248720848420635,0.279716380499303,0.288705096300691,0.266079679969698,0.275679247011431,0.280837390106171
"dall",0.242700367420912,0.231085043703206,0.231530284089968,0.235137857007794,0.269884309405461,0.24064139619004
"pilesintcblhashdoallargvoid",0.261666022450663,0.289918844471686,0.272840987960808,0.231215434754267,0.252043430763297,0.215759478206746
"dall""",0.201776157109998,0.239469469361939,0.277034156396985,0.238548516505398,0.29030883742962,0.262679431191646
"stonesouphandletaintchar",0.208403308643028,0.264098497969098,0.217606133804657,0.258723883214407,0.251785824517719,0.25738083019387
"adjectivediuron""",0.216526251565665,0.272125784051605,0.251492930902168,0.2282718003029,0.275868853717111,0.239619945338927
"disaugmentgwelo",0.289554217783734,0.295219054282643,0.279256188869476,0.247976642870344,0.209539066511206,0.275574292312376
"kinaestheticsavors",0.205789462523535,0.272091274778359,0.230279170325957,0.276396632287651,0.282065832638182,0.236653999635018
"osterhussanidinic""",0.242169234133326,0.242320147063583,0.294888367527165,0.250369184277952,0.299028827273287,0.296059070131741
"adjectivediuron",0.285461078002118,0.266224311618134,0.254347900138237,0.298873810726218,0.220353072602302,0.280900576640852
"clitionmesoplanktonic",0.244507154612802,0.252786729694344,0.268168480321765,0.254756372398697,0.283592677675188,0.22641269734595
"trusteesunentreatable",0.241133372182958,0.276616955385543,0.248866173997521,0.289853931800462,0.252925722952932,0.258948998735286
"stonesoupskipmallocbuffer",0.228506235359237,0.202896729763597,0.212116206856445,0.254680259455927,0.232105888798833,0.249961987719871
"brainlessnessunanalagous",0.222278135549277,0.262236538901925,0.290838220412843,0.283448256202973,0.264955829735845,0.204151579574682
"spicerinsculptured",0.20950958491303,0.27473369948566,0.21785876036156,0.259037304134108,0.264495559060015,0.231650912296027
"myatonicingross",0.256528742588125,0.247395134088583,0.229321838845499,0.277464787429199,0.236248319526203,0.220767638995312
"frenataeeneugh""",0.256012867833488,0.230312508926727,0.25517944463063,0.290937367500737,0.208307856949978,0.21460461197421
"strlenspicerinsculptured",0.272454106598161,0.243943246291019,0.208520762622356,0.212071895133704,0.23475520669017,0.2321878407849
"unchecked",0.207408412452787,0.202325061126612,0.201528446841985,0.215768227959052,0.241933475271799,0.220248484634794
"strcpy",0.127316007809713,0.165180877223611,0.189165699132718,0.179120784555562,0.148458515456878,0.127105159498751
"snstonesoupskipmallocbuffer""",0.212594594666734,0.22729827016592,0.213658426865004,0.297528000851162,0.231842591543682,0.263152337237261
"freechar",0.242762919608504,0.270287499693222,0.257010452495888,0.273672448843718,0.262899267789908,0.20749768211972
"opensslnoaes""",0.245382002135739,0.264774372149259,0.202725030039437,0.28350903717801,0.221072747837752,0.266399212530814
"modeslclh""",0.285095777898096,0.220647389465012,0.290649713156745,0.224987411452457,0.272471885709092,0.205898095178418
"sysshmh",0.1517285580514,0.144888717238791,0.104867994622327,0.151006459188648,0.159262016578577,0.144599008676596
"""""	""aeskey",0.285586871393025,0.246427074843086,0.267839646525681,0.298824198287912,0.270170646859333,0.238315706094727
"ks""",0.121016103844158,0.161437141266651,0.143595345085487,0.178433353034779,0.197378063574433,0.115138710383326
"""""	""ctrf",0.177336163958535,0.166055693430826,0.150103663466871,0.12759122971911,0.113315095263533,0.123674964602105
"ctrstreamevpaeskey""",0.271369344508275,0.223141815979034,0.253347120783292,0.205395048600622,0.29753597616218,0.274902387498878
"aes",0.216218069940805,0.218645238340832,0.286770617868751,0.242950027505867,0.245574256777763,0.271313082356937
"schedule",0.26092682632152,0.244600222096778,0.200409846706316,0.248094918462448,0.227897156658582,0.208878087066114
"initialised",0.296120598586276,0.271185750607401,0.257109424821101,0.237898355070502,0.230087870871648,0.225363615434617
"iv",0.257930438686162,0.269063389580697,0.264973028888926,0.232210840983316,0.202013688767329,0.226048648590222
"""""	""gcmcontext",0.234230217267759,0.280481036403216,0.270928219938651,0.224986645043828,0.227323124092072,0.299615410785191
"gcm""",0.140201624878682,0.198026340920478,0.100379829946905,0.141237546876073,0.14505056720227,0.127041647699662
"iv""",0.283372594229877,0.263103449484333,0.241418708954006,0.275374277308583,0.253807164938189,0.261606612731703
"ivlen""",0.293086653086357,0.217452913150191,0.218736172537319,0.219088681600988,0.240602418454364,0.296753534558229
"ok",0.237043983465992,0.216901959711686,0.235581889352761,0.282464983453974,0.281503699556924,0.203646680153906
"generate",0.244697454501875,0.231826830236241,0.246031590504572,0.20293747021351,0.239216175139882,0.294212954235263
"ivs",0.229130303068087,0.279635445377789,0.252732816175558,0.274899787548929,0.283733207639307,0.205367150087841
"tls",0.154650484281592,0.164195695705712,0.178746892488562,0.117363408044912,0.164125489233993,0.169156339531764
