"","V1","V2","V3","V4","V5","V6"
"playerrace",0.245259295520373,0.267761556827463,0.226265477295965,0.279343800176866,0.225228563393466,0.277305243350565
"nor",0.2368095084792,0.28274586875923,0.228258489375003,0.276226232456975,0.22559782594908,0.258763056085445
"stdrace",0.227830528956838,0.215165510890074,0.214208491309546,0.251923048589379,0.200912823574618,0.252503256103955
"exists""",0.213013452733867,0.207546538137831,0.236303059570491,0.230875633121468,0.233227835968137,0.210798247973435
"tmpfirst",0.270112404623069,0.249168735626154,0.211668636649847,0.238968060957268,0.269404814112931,0.225318945548497
"""""	""forrace",0.215900606336072,0.220653942180797,0.248649577610195,0.28526957645081,0.28702989325393,0.282925980933942
"""""	""listofracesappend",0.283197828778066,0.26333197762724,0.217056019045413,0.267188474605791,0.265811078157276,0.271142970933579
"""""	""sessionprintlnnrplease",0.272272107913159,0.297509700641967,0.24888908714056,0.268006334011443,0.270330476341769,0.213860745821148
"""""	""sessionpromptprintnr",0.212317686504684,0.292799408105202,0.244064059108496,0.216578409913927,0.268315733852796,0.222084366576746
"charcrracereenteredfinal",0.281050342600793,0.293750470085069,0.296341124665923,0.297057900554501,0.213657065690495,0.243004229385406
"""""	""newracenull""",0.214898551604711,0.227355219982564,0.29864100641571,0.233427089266479,0.232815708266571,0.214021810563281
"""""	""ifrnameequalsignorecaseracestr""",0.247410285659134,0.235962258698419,0.246870241034776,0.260264768032357,0.243612629035488,0.263177400501445
"""""	""ifstrnull",0.247843892965466,0.233325936691836,0.256904713320546,0.200731189828366,0.288276284257881,0.231681369780563
"sessionprintlnnrnstrtostringnr""",0.28702745474875,0.220997636509128,0.288130191992968,0.298191924649291,0.285348108131439,0.269792647473514
"""""	""mobbasestatesetmovementcmpropsgetintvarcmpropsintstartmove""",0.269506132393144,0.271645138203166,0.206449314416386,0.277180041675456,0.232744681020267,0.246259758109227
"""""	""executescriptmobgetloginscriptsgetrace""",0.264952431572601,0.217845514882356,0.277190372860059,0.240560077060945,0.296426229341887,0.254451293777674
"charcrgenderstartfinal",0.229157647653483,0.217056050384417,0.268963410425931,0.25221138750203,0.271868697437458,0.271418543043546
"""""	""loginobjstateloginstatecharcrgenderdone""",0.215284195030108,0.225490118097514,0.243303181696683,0.290358024300076,0.245683017047122,0.271157679380849
"genderloginobjlastinputtouppercasetrim""",0.24304460529238,0.200270740385167,0.266144035710022,0.286389975599013,0.229871568619274,0.206130304886028
"""""	""mobbasecharstatssetstatcharstatsstatgendergendertouppercasecharat""",0.246288475999609,0.277177104959264,0.225035859900527,0.288792177895084,0.244748123339377,0.248512951843441
"""""	""executescriptmobgetloginscriptsgetgender""",0.239353000954725,0.299777875724249,0.283353406819515,0.295305135590024,0.201097410288639,0.29618396575097
"charcrstatinitloginobj",0.210066389688291,0.273664862802252,0.205420886422507,0.28948611933738,0.215825656149536,0.21246139917057
"charcrstatinitfinal",0.275708228186704,0.227536842995323,0.212803844106384,0.203267183410935,0.280272082937881,0.234210490505211
"bonuspoints""",0.286815615929663,0.236137296282686,0.279408402391709,0.283241411531344,0.298049396765418,0.264188479492441
"""""	""ifcmpropsgetintvarcmpropsintstartstat""",0.257539824699052,0.22895174366422,0.263612561905757,0.223308414593339,0.211228670086712,0.283683713548817
"randstatcmlibdiceroll",0.215642391843721,0.275040811882354,0.297990957647562,0.274824839783832,0.240077583538368,0.24450253774412
"charstatscodesbaselength",0.25573946184013,0.246138718281873,0.285688724182546,0.210757879167795,0.299313784437254,0.215866916393861
"cmfileresourcesbuildresourcepathtextstatstxtnulltruetext""",0.285275468789041,0.216485047270544,0.26783090676181,0.222877883352339,0.253777551371604,0.22372839008458
"""""	""loginobjstatpoints",0.290021333284676,0.294776067114435,0.212706561409868,0.220547686866485,0.240221023280174,0.226082046027295
"gettotalstatpointsbonuspoints""",0.286985863186419,0.258361883810721,0.205494968872517,0.24735162826255,0.256422147061676,0.271545139770024
"iicharstatscodesbaselengthi""",0.298849944979884,0.21342021911405,0.200433447188698,0.228186198556796,0.248308941954747,0.251269136788324
"charcrstatstartfinal",0.269813788798638,0.219672158011235,0.293029830371961,0.216504475916736,0.271666266489774,0.212126730615273
"""""	""ifloginobjbasestatsnull""",0.203571587009355,0.262951253121719,0.295058357506059,0.243052998185158,0.299631967814639,0.230463606049307
"""""	""validstatsaddcmstringscapitalizeandlowercharstatscodesnamei""",0.294567621988244,0.270357997645624,0.22993481925223,0.242587257828563,0.260917113814503,0.291030537779443
"randomroll",0.23682490598876,0.209023047890514,0.263317634933628,0.227906063431874,0.238715564273298,0.286196537036449
"cmpropsgetintvarcmpropsintstartstat",0.240733934543096,0.268399232067168,0.20455813286826,0.289570778049529,0.217313114064746,0.216490771877579
"""""	""rerollstatsmobmobbasecharstatsloginobjstatpoints""",0.23692664236296,0.259976139571518,0.276835243985988,0.215281544649042,0.204497984680347,0.269555794657208
"""""	""ifrandomroll",0.204576631635427,0.222218209691346,0.257777571701445,0.253973748977296,0.268445648136549,0.216067574103363
"qualifyingclasslistvsizecmsecurityisdisabledcmsecuritydisflagclasses""",0.25160256754607,0.230944332526997,0.295530374906957,0.283403229597025,0.224594690138474,0.232745289546438
"ctgetstati""",0.247306192130782,0.260257906257175,0.292386997118592,0.29812214798294,0.202524121408351,0.221103731472977
"cmstringspadrightintegertostringctgetstatimaxctgetstatcharstatscodestomaxbaseinr""",0.221736838226207,0.269211485027336,0.265702332323417,0.265243943827227,0.202579996292479,0.246012411639094
"""""	""statstrappendcmstringspadrightstats",0.234311220562086,0.279196664504707,0.273371463525109,0.222660940233618,0.224553782399744,0.262661429797299
"totalcmpropsgetintvarcmpropsintbasemaxstat""",0.22832690840587,0.247727121319622,0.248181292018853,0.277577620209195,0.294060348346829,0.248867333005182
"""""	""sessionprintlnstatstrtostring""",0.291044909879565,0.27499977548141,0.210873913625255,0.235901658632793,0.238160547520965,0.246176142105833
"""""	""mobbasecharstatsgetmyraceclassless""",0.243198371608742,0.267472935188562,0.231664744298905,0.205812736018561,0.253996920445934,0.236309311538935
"""""	""randomroll",0.289522739313543,0.290512714907527,0.245466005802155,0.226796529721469,0.208144616219215,0.238092286721803
"qualifyingclasslistvsize""",0.204046543617733,0.204086570977233,0.298475239449181,0.284163607051596,0.27035389370285,0.23202758571133
"""""	""qualifyingclasslistvsizecmpropsgetvarcmpropsstrmulticlassstartswithapp""",0.265724471514113,0.237753017153591,0.264056821865961,0.219948212360032,0.217477834201418,0.283016411121935
"reroll",0.289966485928744,0.2452964466298,0.210591984237544,0.208423153264448,0.264237204683013,0.248588510742411
"rollnnr",0.209831574885175,0.239786068233661,0.225719781010412,0.251750058447942,0.202745422581211,0.223252109671012
"charcrstatpickfinal",0.293443272495642,0.219267632463016,0.251251460518688,0.257818208122626,0.271263220184483,0.23087845928967
"promptloginobjlastinputtrim""",0.234192407387309,0.239268816937692,0.224558914569207,0.236801058379933,0.287860030983575,0.208247880777344
"prompttrimlength""",0.274830957688391,0.297987090842798,0.298546040127985,0.27784265615046,0.230081262090243,0.218867645948194
"modify",0.241643232293427,0.236850365484133,0.231945782084949,0.297290842724033,0.26274361317046,0.282872742321342
"until",0.23253094011452,0.232039776281454,0.293488390231505,0.297005425812677,0.290107941464521,0.223486244329251
"don""",0.283746297541074,0.233730345452204,0.271140278084204,0.288902530260384,0.212499027466401,0.284583603125066
"""""	""ifprompttolowercasestartswithr""",0.286575569701381,0.263713528891094,0.233979004062712,0.255388518190011,0.259039585455321,0.274988669296727
"promptstartswith""",0.238169661560096,0.274172503594309,0.259738416830078,0.269212994165719,0.268266221834347,0.234922831435688
"statpointschange",0.224899637210183,0.296689150459133,0.28652090090327,0.256234159134328,0.229988719010726,0.254005371197127
"""""	""ifremove",0.218700361019,0.211853568744846,0.296624442515895,0.287612283602357,0.230859947158024,0.253266583615914
"promptsubstringtrim""",0.218773887935095,0.286068936251104,0.260791517607868,0.201850637071766,0.273511533881538,0.288062107237056
"promptlastindexof",0.202805124921724,0.218906169384718,0.292959094559774,0.241333743021823,0.251860338798724,0.228058053227142
"""""	""ifspace",0.220614734082483,0.265470686391927,0.280084745166823,0.231503189820796,0.29506228165701,0.286756641301326
"cmathisintegerpromptsubstringspacetrimpromptsubstringspacetrimstartswith""",0.200713185383938,0.231651569809765,0.229872270999476,0.285549712297507,0.299217432364821,0.22383462972939
"""""	""ifnumstrstartswith""",0.262905488419347,0.23324170622509,0.215527997724712,0.240367943397723,0.212083364161663,0.260894152265973
"""""	""numstrnumstrsubstringtrim""",0.245182715915143,0.219231251836754,0.207078559836373,0.27376823425293,0.259719376079738,0.252760021341965
"cmathsintnumstr""",0.28897334295325,0.224171781679615,0.251493145897984,0.232080718595535,0.252250474109314,0.268166554137133
"""""	""removetrue""",0.261454075505026,0.214541068603285,0.28485625477042,0.263572114356793,0.297938478016295,0.211338624102063
"""""	""statpointschange",0.220022598654032,0.243778999103233,0.236148735950701,0.262231913604774,0.216877768957056,0.269077634555288
"""""	""sessionprintlnrpromptsubstringspace",0.284201885014772,0.225400062953122,0.281282134307548,0.278957777051255,0.239585177507252,0.2365001242375
"""""	""ifremove""",0.293946092785336,0.246393942320719,0.282893563760444,0.286774537549354,0.248790034465492,0.22038990186993
"statcode",0.2653239331441,0.210415254719555,0.299446283211,0.225959985889494,0.221046147798188,0.2043319797609
"charstatscodesfindwholeprompt",0.270369195914827,0.287545397994108,0.226803852245212,0.23069759211503,0.280852002673782,0.294932172773406
"""""	""ifstatcode",0.251316419686191,0.281763011892326,0.24792421341408,0.276155215199105,0.293658127938397,0.256152762961574
"validstatscontainscmstringscapitalizeandlowercharstatscodesnamestatcode""",0.262861142773181,0.274844922870398,0.205159060121514,0.24877676430624,0.221418235567398,0.25304667961318
"""""	""loginobjsavedinputloginobjlastinput""",0.23165154166054,0.294186190795153,0.291749153984711,0.209978532860987,0.283240268169902,0.24727878998965
"""""	""loginobjstateloginstatecharcrstatpickadd""",0.279262490104884,0.265235474635847,0.209629438840784,0.271201151446439,0.260366077395156,0.274545765039511
"statpointremovecurstatvaluecurstatvalue""",0.265569369401783,0.284637006558478,0.243548593879677,0.209965307335369,0.230336543684825,0.210532588232309
"""""	""ifstatpointstatpointcostslengthcostsstatpointnullcostsstatpointlengthcostsstatpoint""",0.213401694153436,0.221861052163877,0.260309282992966,0.242283908906393,0.200360586377792,0.277133564744145
"""""	""statcostintcostsstatpoint""",0.296433913498186,0.291931201051921,0.202062809257768,0.222387311980128,0.275579959363677,0.27738797259517
"""""	""curstatvalue",0.286327233654447,0.202688301424496,0.248266115225852,0.202176413359121,0.269853683561087,0.274506621900946
"thatn""",0.252103123813868,0.229278302937746,0.217379511334002,0.224991517723538,0.220984107023105,0.271096968231723
"amountn""",0.267558844666928,0.272313873772509,0.241838961048052,0.283321074652486,0.264802667987533,0.220441274507903
"charcrclassinitloginobj",0.227096148813143,0.267201265995391,0.269523025490344,0.241817247564904,0.231482541374862,0.246680688229389
"charcrclassinitfinal",0.27642375214491,0.262334917555563,0.241711151623167,0.215530903963372,0.273557289340533,0.290659820102155
"qualclassesvclassqualifiesmobloginobjtheme""",0.284977196110413,0.206432271772064,0.289286732929759,0.226203591027297,0.200195957743563,0.212345716170967
"""""	""newclassqualclassesvgetcmlibdicerollqualclassesvsize""",0.291092592827044,0.220971014467068,0.275051258713938,0.263284772378393,0.200632061786018,0.267131026810966
"""""	""ifqualclassesvsize""",0.251562429452315,0.26921740625985,0.280257992632687,0.236279251542874,0.23023439750541,0.255619152984582
"""""	""newclasscmclassgetcharclassapprentice""",0.299199162586592,0.295716637931764,0.243906746804714,0.224885864974931,0.253591899154708,0.230748925008811
"apprentice",0.242183741577901,0.235259251552634,0.206156752654351,0.236029939213768,0.200314560951665,0.207304552895948
"""""	""ifqualclassesvsizesessionisstopped""",0.249683245993219,0.200796452723444,0.270052101230249,0.216782357194461,0.216798056289554,0.227764120465145
"""""	""sessionprintlnnullnullnullnew",0.226837627706118,0.221388978883624,0.243025899189524,0.249249511468224,0.246307035675272,0.21290186860133
"cmfileresourcesbuildresourcepathtextclassestxtnulltruetexttostring""",0.289964684727602,0.268779950076714,0.254236549045891,0.253864779183641,0.241953796334565,0.259840290946886
"charcrclassstartfinal",0.21078008573968,0.201233343756758,0.212050004559569,0.208524332870729,0.223196360631846,0.276228419877589
"""""	""mobbasecharstatssetmyclassesstdcharclass""",0.23338184079621,0.250532497279346,0.250177385122515,0.258213959587738,0.238838120829314,0.26027597268112
"charcrclasspickedfinal",0.290263499319553,0.259184553823434,0.286626557586715,0.244984904490411,0.257011664984748,0.220353815308772
"classstrloginobjlastinput""",0.288907850324176,0.237932686274871,0.228472888818942,0.222860880685039,0.203305714251474,0.262370840972289
"""""	""ifcnameequalsignorecaseclassstr""",0.237914927699603,0.258198196790181,0.229516290221363,0.200545860780403,0.225927231018431,0.230858641746454
"""""	""ifcnametouppercasestartswithclassstrtouppercase""",0.274134333548136,0.281953712413087,0.226839255704544,0.295091042527929,0.261303474521264,0.263783413311467
"""""	""ifnewclassnullcanchangetothisclassmobnewclassloginobjtheme""",0.267228127340786,0.226459729601629,0.294377272413112,0.293235258129425,0.222308658156544,0.27316976597067
"""""	""sessionprintlnnrnstrtostringnr""",0.294915071153082,0.225637329672463,0.22487060544081,0.299909119610675,0.273955331300385,0.267527873814106
"hnewclassnamen",0.255502079450525,0.213274289784022,0.288122886163183,0.233640461578034,0.214828061708249,0.252713897288777
"""""	""loginobjstateloginstatecharcrclassconfirm""",0.230877070454881,0.231705952296033,0.238578978087753,0.236624419922009,0.213203264703043,0.229409095621668
"""""	""mobbasecharstatssetclasslevelmobbasecharstatsgetcurrentclass""",0.210169960861094,0.208656063722447,0.25366917650681,0.261962255649269,0.298683839454316,0.288447973807342
