"","V1","V2","V3","V4","V5","V6"
"salloc""",0.266109896078706,0.251798060187139,0.253531106025912,0.261356037249789,0.213212964008562,0.208342697750777
"position""",0.292292743385769,0.2868555853609,0.208116638311185,0.296841335855424,0.298656435171142,0.295920593384653
"supposed",0.249968512984924,0.226324348105118,0.280330384615809,0.205758635513485,0.209305929206312,0.269829838350415
"finds",0.269458025717176,0.265599335124716,0.273843663837761,0.282043880829588,0.251097055803984,0.21916652189102
"longest""",0.258286521933042,0.292162901628762,0.294942564540543,0.279956419905648,0.239588633365929,0.224131117598154
"slots",0.208423903933726,0.203288012323901,0.228625520202331,0.217260321532376,0.232382276188582,0.253676488157362
"far",0.239938487531617,0.283222620701417,0.257367803715169,0.259352803020738,0.222360101318918,0.27995490222238
"trcount""",0.282660528505221,0.295290089747868,0.281302653043531,0.200874163606204,0.229426009231247,0.213765539112501
"trans""",0.216722876601852,0.2311364563182,0.284788839542307,0.261823003180325,0.282310836855322,0.274785292008892
"failing",0.267644848208874,0.259226384339854,0.234300354355946,0.236823335383087,0.244236019975506,0.234128695633262
"accept""",0.285952557856217,0.280125926039182,0.217697870265692,0.27944909054786,0.265084673441015,0.287048554723151
"fails""",0.21291486134287,0.215432334807701,0.246775107644498,0.223469677404501,0.214762449241243,0.218835026631132
"buildstate",0.233531650714576,0.298560848459601,0.217596389981918,0.223385888640769,0.265843576914631,0.232527427771129
"wasting""",0.291899247304536,0.276969804195687,0.204046593327075,0.276185028231703,0.275627489690669,0.279456743132323
"separately",0.211686502629891,0.253882432449609,0.298574491241015,0.218686902849004,0.294259190699086,0.251801021629944
"handled""",0.249094376782887,0.206241778074764,0.287002272158861,0.22887634721119,0.290030310372822,0.255621841107495
"list",0.225987217505462,0.284241955471225,0.216062002535909,0.287320499354973,0.298751961882226,0.26064039634075
"which""",0.208860480622388,0.204165608645417,0.265261004935019,0.213218361372128,0.264200706919655,0.209048980823718
"user",0.283722679922357,0.279941196227446,0.241992956632748,0.295334836421534,0.229721917817369,0.253186795138754
"access",0.274574034987017,0.292166188079864,0.226862189825624,0.284264919091947,0.280070720496587,0.263543591462076
"internals",0.251353131979704,0.264146808814257,0.248717781109735,0.210045454395004,0.209144987072796,0.225526934326626
"acceptings",0.247560149501078,0.281072864169255,0.214169551851228,0.203169496892951,0.261102893319912,0.262007333990186
"rstatessconstraint""",0.222493378072977,0.273372135614045,0.275157870119438,0.222878627921455,0.283489432395436,0.2723269746406
"dfastatesstateconstraint",0.258375007705763,0.211447324231267,0.268582737236284,0.242844280228019,0.209890035865828,0.255871439701878
"curr""",0.292088014422916,0.290503782522865,0.298426863830537,0.277261805720627,0.267649488290772,0.236651709186845
"regexp""",0.297992773749866,0.281941827968694,0.235894965124317,0.227077598567121,0.207215383392759,0.208856482733972
"except",0.215761942067184,0.278744996502064,0.279898678790778,0.229579278454185,0.214490227075294,0.283171941409819
"thus",0.260721219610423,0.251358978147618,0.211964023811743,0.219409575895406,0.240223705116659,0.290409821644425
"may""",0.264797984692268,0.251067183539271,0.228892856976017,0.213750779861584,0.28852127015125,0.252440450666472
"xnmalloc""",0.258155671553686,0.230470369313844,0.246473096054979,0.207315639406443,0.268157410202548,0.241749707655981
"memory",0.29043853613548,0.264260424394161,0.202261288743466,0.275854439451359,0.228810113668442,0.220361726847477
"type",0.260808025160804,0.219103203527629,0.281537368101999,0.294887745729648,0.28646643650718,0.26339841587469
"error",0.227547402284108,0.242282858747058,0.228899806691334,0.232195583102293,0.233982381387614,0.214292222796939
"checking",0.244865446304902,0.287706952309236,0.268653453723528,0.262411568779498,0.225926695531234,0.227880939701572
"xnmallocn",0.207401575916447,0.276282810862176,0.226353269722313,0.224058131477796,0.288009380479343,0.20692704108078
"checking""",0.266261217021383,0.292454998195171,0.23371023319196,0.248414452956058,0.257086769584566,0.26778974509798
"xzalloc",0.280072863795795,0.237865834403783,0.210268346546218,0.271949053788558,0.281510872370563,0.298169372580014
"mallocp",0.216633895877749,0.28134440977592,0.284888661536388,0.277055435162038,0.264884420786984,0.234106530924328
"reallocate",0.260517655452713,0.28138349801302,0.228870262298733,0.212514204531908,0.217369968723506,0.234141186531633
"do""",0.21327031084802,0.224001918057911,0.288651617872529,0.219999375613406,0.210151949361898,0.274870553892106
"false""",0.249552755290642,0.21543371907901,0.284754355531186,0.298093296797015,0.249487557215616,0.268189617805183
"bconst",0.273349575605243,0.201172998570837,0.276250451151282,0.295609868760221,0.223371811490506,0.212584854662418
"cb",0.189881326374598,0.152447052299976,0.165206733485684,0.176362755848095,0.141147662932053,0.197664980939589
"setbitunsigned",0.251993467030115,0.261792668839917,0.264676907961257,0.269925247388892,0.293120969482698,0.278177391341887
"bcharclass",0.266479115537368,0.238926751352847,0.253235175670125,0.292124324734323,0.26560399858281,0.249670307687484
"clrbitunsigned",0.220175433391705,0.21245311636012,0.222387310722843,0.260235230927356,0.295073589775711,0.225925419875421
"copysetconst",0.234472470823675,0.269375182571821,0.247150935744867,0.280446215788834,0.230843063211069,0.263449813029729
"dst""",0.117103109578602,0.197770937765017,0.120403776830062,0.185104469535872,0.129008526261896,0.149933831463568
"memcpydstsrcsizeofcharclass",0.256787869567052,0.259863998601213,0.253150724386796,0.249359824089333,0.248771306779236,0.287156254076399
"zerosetcharclass",0.274287043535151,0.29254163983278,0.265004742820747,0.242806686763652,0.282942692469805,0.293601593305357
"s""",0.172774936747737,0.142348955641501,0.163167000934482,0.187602285039611,0.183655896643177,0.192410639720038
"memsetssizeofcharclass",0.220433652936481,0.246501248818822,0.294837148394436,0.250742956297472,0.203145939600654,0.286411392712034
"notsetcharclass",0.256624018377624,0.207010442437604,0.236450550146401,0.234876184817404,0.299404810043052,0.223921756492928
"si",0.217789427144453,0.229387803887948,0.296102805482224,0.264938310277648,0.295755846844986,0.231366422655992
"si""",0.210009370697662,0.203922535781749,0.292681870865636,0.219403087813407,0.200009180535562,0.245510952547193
"equalconst",0.219005771982484,0.246724323416129,0.256863466347568,0.200475567858666,0.254452564124949,0.222704409924336
"memcmpsssizeofcharclass",0.27226214625407,0.216661188262515,0.221078657498583,0.249333201278932,0.203669703146443,0.296613819431514
"kept",0.217808201140724,0.294692517304793,0.279163948702626,0.291297856345773,0.277691784594208,0.284476464544423
"during",0.288695676042698,0.235867222351953,0.296745259524323,0.285001309169456,0.256697276723571,0.229560973285697
"parsing",0.268194155977108,0.206610794132575,0.240451853140257,0.272501796623692,0.257122835586779,0.269081753911451
"dfacharclasses",0.242420621472411,0.237106295139529,0.25150916564744,0.299137606960721,0.240644846856594,0.298891495051794
"copysetsdfa",0.248335764417425,0.242638183292001,0.260048276977614,0.219947098894045,0.292037519277073,0.267541337898001
"charclassesi""",0.219721348956227,0.244918290735222,0.234002677770332,0.273149066884071,0.293999216682278,0.279451752686873
"syntaxbits""",0.255395456659608,0.256167482631281,0.208332605822943,0.21242690992076,0.294331001932733,0.255409721774049
"casefolding",0.211838138615713,0.236798157752492,0.245306456135586,0.249452928989194,0.223314883490093,0.212486340221949
"endofline",0.282043128460646,0.267088346066885,0.290712983882986,0.270967851835303,0.264472928433679,0.235504944180138
"cache",0.298633140022866,0.212657166947611,0.271933184447698,0.253093223972246,0.203766449261457,0.204339341702871
"charcontext",0.235594723629765,0.297467487445101,0.239036963763647,0.235776478517801,0.283385613723658,0.281279848492704
"test",0.299675746425055,0.292904044385068,0.257916960376315,0.291520641651005,0.252202477189712,0.225397068308666
"on""",0.273183819255792,0.276434665406123,0.292712184297852,0.26446390086785,0.263457568222657,0.214405070827343
"alphabetic",0.232199574029073,0.232981181726791,0.224062714260072,0.252970726741478,0.235852293553762,0.210314123448916
"glibcbased",0.241992075392045,0.207030646665953,0.25033295203466,0.211922077392228,0.202397954952903,0.29686429547146
"isvalidunibytecharacterc",0.250866569392383,0.228506407560781,0.215908567141742,0.29871056729462,0.266697461577132,0.281984384055249
"btowc",0.284131127363071,0.282321600546129,0.24701652454678,0.223645223281346,0.26600407785736,0.299552779039368
"weof""",0.2746167286532,0.21722258401569,0.266200004611164,0.206491612736136,0.218939751782455,0.262414905359037
"isvalidunibytecharacter",0.25197705461178,0.252608136017807,0.251721976697445,0.266954490356147,0.200272643845528,0.257031044107862
"iswalnumwc",0.287879135878757,0.286360509740189,0.289430171833374,0.29887313162908,0.228972794208676,0.232443027663976
"dfasyntaxregsyntaxt",0.286128385318443,0.228692528279498,0.259954834240489,0.238407608261332,0.281174983805977,0.2185709443409
"bitsint",0.219300700444728,0.25294696490746,0.281754936091602,0.270178954303265,0.206985511514358,0.230841420800425
"foldunsigned",0.218983047851361,0.228378738975152,0.229282722156495,0.279939259472303,0.273648980818689,0.274400157155469
"eol""",0.228229549317621,0.216832938347943,0.269028528523631,0.217975967330858,0.204464522469789,0.264475351315923
"bits""",0.233924236823805,0.261020018393174,0.295703577250242,0.239468925562687,0.29917379161343,0.229220588225871
"sbiti",0.239568716287613,0.232279555103742,0.204586557834409,0.286706747999415,0.284601527568884,0.238615828496404
"charcontexti""",0.211034097801894,0.250169844692573,0.29978253506124,0.277438265434466,0.267896493151784,0.267391837341711
"setbitiletters""",0.274737695325166,0.226502140960656,0.200819869432598,0.242561868182383,0.236778493272141,0.237164717703126
"dotless",0.273081918829121,0.288549625058658,0.294816264673136,0.252418579393998,0.230733667640015,0.264211635780521
"idotted",0.215684845508076,0.283330998546444,0.226141599006951,0.271490583359264,0.292616845620796,0.237203393923119
"chosen",0.236855977145024,0.291729633277282,0.245304261986166,0.204929350689054,0.216847140295431,0.200038510351442
"setbitcint",0.218922378541902,0.281026014126837,0.28292726916261,0.252219898090698,0.203278378210962,0.281023320183158
"""""	""notreached""",0.212110565952025,0.214913911023177,0.291570436069742,0.22076768942643,0.223088890407234,0.257944101653993
"folded",0.254297321778722,0.213087930507027,0.268470007996075,0.270781892491505,0.211232440173626,0.289777454850264
"takes",0.256967442692257,0.266447709943168,0.244132083258592,0.262434904160909,0.285475729731843,0.252075632149354
"care",0.273728370340541,0.231388517888263,0.281156015652232,0.259129667258821,0.207323553413153,0.267154463147745
"setting",0.261312085599639,0.261658853804693,0.292766998056322,0.252640600595623,0.239258178323507,0.299772244109772
"field",0.214763296884485,0.248754263389856,0.20193088054657,0.250995311001316,0.22451027254574,0.221186777646653
"setbitcasefoldcint",0.275413776095957,0.267619517352432,0.278225843887776,0.278695866581984,0.273949669371359,0.288751647970639
"strcmpnllanginfocodesetutf",0.268639325560071,0.252324441005476,0.245382445422001,0.254541829437949,0.234826135542244,0.256236977339722
"utf""",0.292863623937592,0.272528370958753,0.219906085706316,0.223574453196488,0.253850219910964,0.24298845701851
"dross",0.216589406179264,0.228380287601613,0.294847816531546,0.222226106142625,0.281925284629688,0.246220536343753
"deals",0.248833376937546,0.23718738311436,0.200521196727641,0.212269896105863,0.258169750287198,0.280722148017958
"obnoxious""",0.215127588738687,0.291392511338927,0.277100023743697,0.251659065578133,0.275084757898003,0.292236809246242
"reader",0.210866102599539,0.225147690461017,0.227481580339372,0.286129721300676,0.291192650143057,0.203260384779423
"referred",0.269451804668643,0.270612012664787,0.24324354226701,0.235011801286601,0.266547136707231,0.241965072765015
"documentation",0.213790083746426,0.200525794993155,0.203273042826913,0.263406051741913,0.24731821694877,0.276141600636765
"separated",0.264246565662324,0.214814286050387,0.263477300596423,0.225475120591,0.217737097898498,0.208278404828161
"laststart""",0.242249075183645,0.219599614548497,0.29052599160932,0.202008054195903,0.268029772141017,0.241786422813311
"parens""",0.253758851112798,0.273450346081518,0.259172735991888,0.257374916155823,0.297000284073874,0.240712285134941
"minrep""",0.227504125144333,0.22292532036081,0.28504729452543,0.240366121497937,0.269618027983233,0.249113412830047
"mbstate",0.261831728531979,0.205396685888991,0.281676068180241,0.233656630944461,0.26933893004898,0.258202844206244
"mbrlen",0.278637662925757,0.231796906841919,0.231047942512669,0.26561235957779,0.270348038803786,0.221130757499486
"current""",0.255241349246353,0.234779907716438,0.270328408386558,0.241058491216972,0.297855097893626,0.286961782327853
"wctok""",0.27351218292024,0.268555623502471,0.201288983039558,0.291527336114086,0.292729784967378,0.218814888363704
"remain""",0.235318834963255,0.292408282821998,0.223327754461207,0.258102066931315,0.218846889445558,0.296660203603096
"value""",0.255651166429743,0.283232756750658,0.254256806406192,0.290118312183768,0.25571433880832,0.225905044120736
"mblenbuf""",0.275642987038009,0.206343328859657,0.225999700115062,0.248600882850587,0.215457640006207,0.239010713458993
"stringchar",0.290909270243719,0.222561420267448,0.21630988989491,0.233448307262734,0.214434526441619,0.288524656137452
