"","V1","V2","V3","V4","V5","V6"
"""""	""bytearrayoutputstream",0.276706712623127,0.234400097117759,0.255507969553582,0.23723129616119,0.290832308190875,0.235269734775648
"bytearrayoutputstream",0.249461754923686,0.230509212706238,0.271995120169595,0.232647816999815,0.259279137244448,0.259524188470095
"bytearrayoutputstream""",0.239708595117554,0.290741380117834,0.273276528273709,0.262556728208438,0.274510094919242,0.237613951438107
"inputstreamreadinputbuffer",0.2935606950894,0.225651466008276,0.263656850834377,0.260798036167398,0.221423006989062,0.261303066043183
"""""	""bytearrayoutputstreamwriteinputbuffer",0.219319601287134,0.279003027058207,0.216174800810404,0.255675507732667,0.216847118292935,0.233779628551565
"readamount""",0.258631470659748,0.246834738645703,0.25243979296647,0.208386606466956,0.254430614574812,0.214415680640377
"""""	""data",0.255942117585801,0.282675940939225,0.225241394224577,0.285058338637464,0.286901521589607,0.2081941973418
"bytearrayoutputstreamtobytearray""",0.217607742664404,0.214056434226222,0.25983258781489,0.231479413853958,0.252119599864818,0.28443895673845
"closing",0.239849273627624,0.204801359865814,0.227316510071978,0.269265581388026,0.235799477342516,0.24173583611846
"quietly""",0.242139785643667,0.242397317732684,0.276294653001241,0.252231973968446,0.221475558588281,0.241196574387141
"""""	""bytebuffer",0.280863621924072,0.245703630964272,0.259702720143832,0.217723408830352,0.298998928046785,0.266333202389069
"buffer",0.247149896738119,0.299319301149808,0.240080560767092,0.203389944252558,0.222930321237072,0.290703638223931
"bytebufferwrapdata""",0.273949856567197,0.282668307330459,0.221570183266886,0.230191878322512,0.299183223163709,0.221095489128493
"""""	""tracertracepointbufferinfopayload",0.24066603644751,0.228979979688302,0.24811251941137,0.287214610585943,0.252744732727297,0.206864764774218
"payloadlength""",0.26058610372711,0.214244274795055,0.252143319440074,0.234799692546949,0.231046329368837,0.241410199925303
"""""	""buffergetpayload""",0.226808032812551,0.297076284885406,0.238206605333835,0.295600112504326,0.295585496467538,0.282793770637363
"""""	""datatypeconverterprintbasebinarypayload""",0.209772996162064,0.252050173818134,0.270275478600524,0.264941728510894,0.26560104356613,0.282874868158251
"""""	""thisvalue",0.283844298799522,0.264177438220941,0.256060234690085,0.212648748396896,0.207385161006823,0.232291378756054
"honeybloomimprudent",0.211832265811972,0.269867673330009,0.207001660414971,0.229282462690026,0.290590842394158,0.230980724818073
"honeybloomimprudentstring",0.227940838248469,0.237785031599924,0.21962009773124,0.203872203547508,0.224625120451674,0.214026068663225
"unbandagedkymatology",0.223931275890209,0.263915202091448,0.203368019335903,0.218887623562478,0.230831560259685,0.239950902992859
"""""	""thisunbandagedkymatology",0.226954060792923,0.285256765084341,0.286018845997751,0.249901615502313,0.26113252947107,0.251937272492796
"unbandagedkymatology""",0.287599047436379,0.26788471841719,0.248370381235145,0.219131466583349,0.240830843430012,0.281118559162132
"getunbandagedkymatology",0.211084600305185,0.296094015566632,0.27555752932094,0.231279043899849,0.253607869427651,0.290183977177367
"thisunbandagedkymatology""",0.248181124939583,0.200926343887113,0.242889297311194,0.232231714040972,0.255607270193286,0.257548837154172
"aftergascheyennegetparentfilemkdirs",0.252528244489804,0.289541994058527,0.28264587840531,0.239617491746321,0.277465865248814,0.279031618032604
"""""	""spiclassiteratorcalciocarnotitestationmaster",0.2669994632015,0.23888040096499,0.267073869681917,0.202469595777802,0.231749546225183,0.265090284310281
"pharmacicpuppetmaster",0.226977106533013,0.249123102123849,0.241870701313019,0.258170608850196,0.237961929454468,0.202519785007462
"""""	""pharmacicpuppetmastergetmessage""",0.293309281533584,0.297303021466359,0.223910418292508,0.262443673866801,0.260678840754554,0.245866280351765
"""""	""pharmacicpuppetmaster""",0.255831821658649,0.20458802303765,0.209714358625934,0.272693817387335,0.219714310904965,0.249747742479667
"superciliousreabandon",0.265396385756321,0.277379957260564,0.285159953474067,0.245597036578693,0.23819825288374,0.257421738281846
"""""	""superciliousreabandongetmessage""",0.277056294190697,0.272175526968203,0.293854723800905,0.281931224372238,0.274769727792591,0.202407846413553
"""""	""superciliousreabandon""",0.273530481359921,0.200384212750942,0.205691749486141,0.297465333133005,0.275549485697411,0.204641540697776
"spiclassiteratorcalciocarnotitestationmaster",0.267006796388887,0.291665069106966,0.259199733869173,0.24371701059863,0.224651000625454,0.228327663848177
"philopteridaepsi",0.24790383556392,0.242956728185527,0.236464149970561,0.230532730836421,0.206038454291411,0.266888297651894
"poredascendent",0.230377371562645,0.217636875365861,0.230173990223557,0.208568016462959,0.211404275661334,0.235923146270216
"filephilopteridaepsi""",0.226373994001187,0.296815798990428,0.240941143548116,0.236754810670391,0.257297988934442,0.228655469673686
"poredascendentexists""",0.206977472826839,0.204595225630328,0.257600312191062,0.280627277540043,0.233155666408129,0.24904709586408
"poredascendentisdirectory",0.251700081815943,0.234142592642456,0.290732577140443,0.208992593269795,0.265764719317667,0.204657062212937
"""""	""promenaderibolium",0.223342470219359,0.211334505723789,0.241023582383059,0.290128157660365,0.275482680066489,0.261977499932982
"uninclosedzorotypus""",0.261722202785313,0.245642669661902,0.216121654678136,0.232393648591824,0.228295288258232,0.223497205832973
"promenaderibolium",0.289658849453554,0.20337680708617,0.216705961152911,0.209007792058401,0.248321676836349,0.229996706102975
"""""	""promenaderibolium""",0.292632008087821,0.225140583049506,0.203898981353268,0.237608451000415,0.266138448752463,0.286487429589033
"zebrulastenog",0.23799038217403,0.298956149723381,0.216824233997613,0.231399410474114,0.220648539392278,0.296168749826029
"""""	""zebrulastenog""",0.22079767473042,0.233866320736706,0.295686565432698,0.25052976931911,0.201724927709438,0.216426518792287
"""""	""honeybloomimprudent",0.269495122227818,0.22877697958611,0.254570726747625,0.201004285970703,0.202926773601212,0.276376862102188
"triodontoidbutterback",0.202318281587213,0.282953538768925,0.20253285493236,0.290388621552847,0.225322757288814,0.291553316218779
"""""	""essayisticalpodosomatoustriodontoidbutterback""",0.249284348334186,0.270237455028109,0.269779608608223,0.260916483518668,0.21833294138778,0.257258857879788
"essayisticalpodosomatoushoneybloomimprudent",0.247872497630306,0.269613358494826,0.217179326876067,0.271425440022722,0.270089992787689,0.24203007502947
"tecodownline",0.284862503851764,0.207665318460204,0.299723629141226,0.299924917519093,0.270449528307654,0.224940409278497
"""""	""septumloudishtecodownline""",0.274925657687709,0.216020169551484,0.268252519285306,0.269373111752793,0.256831303215586,0.281354022538289
"septumloudishhoneybloomimprudent",0.299104519281536,0.291530562844127,0.25132026411593,0.269744366570376,0.218950304761529,0.253336798632517
"dowserundropped",0.22739500394091,0.258011250058189,0.227941777347587,0.21274230342824,0.25779256222304,0.272899487800896
"""""	""bingtailorlikedowserundropped""",0.259651361522265,0.214443347929046,0.270454492117278,0.205353646050207,0.296178087918088,0.218637651507743
"bingtailorlikehoneybloomimprudent",0.222668458963744,0.297308989148587,0.224075673264451,0.259880641382188,0.268845755653456,0.286480346228927
"factionistismauspicious",0.283709175395779,0.249443286890164,0.231434315745719,0.216468104044907,0.251576193212531,0.247806536080316
"""""	""patronsilveringfactionistismauspicious""",0.266871778480709,0.221179945021868,0.270507466723211,0.27249966035597,0.266062006237917,0.270835854765028
"patronsilveringhoneybloomimprudent",0.273085480136797,0.266353692603298,0.241068721096963,0.291654854500666,0.243750200676732,0.25745098204352
"kotukutukucampulitropal",0.286903944751248,0.216337789106183,0.203371793963015,0.256334746838547,0.278581740241498,0.294955191295594
"""""	""drewconsulagekotukutukucampulitropal""",0.238710372685455,0.230768467020243,0.274008046207018,0.235702761542052,0.254473389894702,0.256646983092651
"drewconsulagehoneybloomimprudent",0.246985997329466,0.24584543176461,0.240748573280871,0.281656236085109,0.27049923222512,0.221224117837846
"alcaiccoking",0.278542116470635,0.236848361697048,0.242141664167866,0.254609778081067,0.223211496719159,0.229519735765643
"""""	""uncentrallycloghadalcaiccoking""",0.28876783864107,0.233166227862239,0.297954242583364,0.241499640862457,0.289167762408033,0.275838812510483
"uncentrallycloghadhoneybloomimprudent",0.299050940433517,0.263292744522914,0.238271656283177,0.238837879011407,0.227430367236957,0.25951510281302
"acetoximerumly",0.21922785860952,0.201791536831297,0.26618152144365,0.21005327613093,0.24520970757585,0.252680260851048
"""""	""interbringanimotheismacetoximerumly""",0.293310395604931,0.288390639796853,0.237119035748765,0.293553552613594,0.22049049034249,0.287277788994834
"interbringanimotheism""",0.221043031080626,0.243566649826244,0.267855446971953,0.251415021810681,0.264226998784579,0.216695671994239
"lozengetriflingness",0.247937496704981,0.223512304271571,0.290955530921929,0.214526846609078,0.267740681022406,0.218173691094853
"""""	""bifoilnonembezzlementlozengetriflingness""",0.261404498433694,0.231418364681304,0.209201629622839,0.28179865963757,0.294732917309739,0.233001663885079
"bifoilnonembezzlementhoneybloomimprudent",0.224304101080634,0.280965447099879,0.253905364731327,0.213040286651813,0.224668635474518,0.219789121719077
"bribenonerecting",0.246648506470956,0.288782815192826,0.234496588120237,0.267385458573699,0.283440678636543,0.226424617669545
"""""	""appositionalmyronatebribenonerecting""",0.288166428776458,0.291094946092926,0.269296948006377,0.214283386827447,0.225553290662356,0.204979965393431
"appositionalmyronate""",0.269799919216894,0.275179111468606,0.235979688353837,0.290736316237599,0.248698656493798,0.29158713305369
"assientistovarial",0.230547352298163,0.252630383940414,0.207483647624031,0.237741467473097,0.255238269059919,0.212685027252883
"""""	""pyrotantalateclitellineassientistovarial""",0.224839932704344,0.28058858201839,0.297143739159219,0.218098782398738,0.219204157683998,0.298022189014591
"pyrotantalateclitelline""",0.289056871877983,0.298773908009753,0.211787255643867,0.222236024891026,0.21925572627224,0.226255212444812
"precitedidiomatically",0.243365287757479,0.245050791371614,0.283315172046423,0.29102736110799,0.218302691401914,0.2614846191369
"""""	""washerwomanoverplausibleprecitedidiomatically""",0.280920557584614,0.232918494171463,0.253397156158462,0.268859193380922,0.209036386408843,0.235854695481248
"washerwomanoverplausiblehoneybloomimprudent",0.255231679975987,0.21206739183981,0.209840296651237,0.295241757738404,0.238348485180177,0.291392158879898
"overlaughwired",0.254168508574367,0.221462592622265,0.246158480201848,0.276055305753835,0.214935372653417,0.285834857844748
"""""	""homeoidaltransconsciousoverlaughwired""",0.203386952215806,0.211043484229594,0.249562864471227,0.244473333633505,0.219210500409827,0.266914804512635
"homeoidaltransconscious""",0.253859022934921,0.214559259009548,0.215294775879011,0.295682625030167,0.204496610281058,0.281815796950832
"publicantreasureless",0.282919049519114,0.247563220956363,0.282361107156612,0.207294148299843,0.25410924332682,0.216733265598305
"""""	""unworthymemphianpublicantreasureless""",0.214141266187653,0.215300197550096,0.294616535236128,0.210129389748909,0.282721872464754,0.234077255730517
"unworthymemphian""",0.262045265804045,0.264393754093908,0.208991473470815,0.272292517311871,0.299629927217029,0.200180769106373
"endophyticallythermosynthesis",0.251369862095453,0.225183895532973,0.249565170961432,0.281340467953123,0.250862376927398,0.247278852551244
"""""	""ptolemeanoostegiticendophyticallythermosynthesis""",0.28383499882184,0.235935330670327,0.206898671807721,0.209451359231025,0.272006765473634,0.232454037712887
"ptolemeanoostegitic""",0.245959910261445,0.202873317431659,0.267628228035755,0.272195100504905,0.273170440155081,0.2350593872834
"dalesfolkunignitible",0.208074199850671,0.25038041821681,0.216306938440539,0.217084354930557,0.224916801834479,0.272007862199098
"""""	""typhousgoaladalesfolkunignitible""",0.227648023283109,0.213935764366761,0.278863345389254,0.25697618573904,0.292996738525107,0.239940075040795
"typhousgoalahoneybloomimprudent",0.288614702783525,0.246800052979961,0.29720728835091,0.233906486048363,0.253756475495175,0.216365546756424
"semicursiveunconvinced",0.248460475029424,0.20330397838261,0.278326362650841,0.279943346604705,0.210409044474363,0.290435208450072
"""""	""methylalfossoriasemicursiveunconvinced""",0.262541966722347,0.21279219633434,0.276285020518117,0.238130600634031,0.270512407110073,0.236298457183875
"methylalfossoriahoneybloomimprudent",0.223291550553404,0.261170574766584,0.298410639399663,0.202040759287775,0.207439460000023,0.239843924809247
"lusciousnesstanagrine",0.226020571915433,0.227968829427846,0.269409942324273,0.252930136700161,0.208289154269733,0.223674054862931
"""""	""trichophyticcongenericlusciousnesstanagrine""",0.237121221423149,0.270865869312547,0.214604231785052,0.21872401945293,0.297061825892888,0.258536337758414
"trichophyticcongeneric""",0.251518467674032,0.287976551475003,0.257695766258985,0.278218653425574,0.229695635754615,0.245655578677543
"preadamitismpenelope",0.273327062744647,0.272258178587072,0.299621841334738,0.255459684762172,0.271465591830201,0.285416510258801
"""""	""broadthroatchelonepreadamitismpenelope""",0.213520052027889,0.236202975339256,0.204850647156127,0.220407664449885,0.216702152905054,0.287277455651201
"broadthroatchelonehoneybloomimprudent",0.208692001644522,0.283670801855624,0.222258170763962,0.277618567179888,0.237545595434494,0.293847890291363
"tummalssabbatarianism",0.223662010510452,0.258390371897258,0.263307536812499,0.289062580210157,0.2907499832334,0.211270371568389
"""""	""shinleafhereticalnesstummalssabbatarianism""",0.254473949293606,0.235699007683434,0.204972853325307,0.25250375890173,0.270173056074418,0.239000264019705
"shinleafhereticalnesshoneybloomimprudent",0.288442802568898,0.209099643607624,0.239181990362704,0.286037537502125,0.238084397208877,0.250401896657422
